recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
8,260,10886,409,101.9871,-50.4511,82.2583,1.9537,3.8,0.9662,8.8177,-4.3562,0.4835,8.8675,-0.2304,-0.1077,-4.3816,266.0,1,car
8,260,10891,414,102.0968,-48.6792,87.5965,1.9537,3.8,0.0747,8.8723,-4.1562,0.2567,8.8676,-0.2974,0.0822,-4.1633,266.0,1,car
8,260,10896,419,102.0301,-46.902,93.099,1.9537,3.8,-0.7705,8.8897,-3.7658,0.1436,8.9184,-0.2888,0.347,-3.7526,266.0,1,car
8,260,10901,424,101.7996,-45.1232,98.4368,1.9537,3.8,-1.5226,8.8936,-3.1584,0.1459,9.0208,-0.2012,0.6077,-3.1028,,1,car
8,260,10906,429,101.4248,-43.3463,102.9858,1.9537,3.8,-2.1284,8.9113,-2.3429,0.2563,9.1616,-0.0715,0.7763,-2.2254,,1,car
8,260,10911,434,100.9444,-41.5638,105.9845,1.9537,3.8,-2.5377,8.9659,-1.397,0.4413,9.3181,0.0294,0.809,-1.2215,,1,car
8,260,10916,439,100.4082,-39.7652,107.3007,1.9537,3.8,-2.7384,9.07,-0.4183,0.6553,9.474,0.0828,0.7501,-0.2045,,1,car
8,260,10921,444,99.8566,-37.9401,107.3663,1.9537,3.8,-2.7398,9.2236,0.5429,0.8567,9.6209,0.1382,0.6556,0.7739,,1,car
8,260,10926,449,99.322,-36.0804,106.4588,1.9537,3.8,-2.5487,9.4213,1.4759,1.0114,9.7573,0.225,0.5518,1.7019,,1,car
8,260,10931,454,98.8431,-34.1767,104.2484,1.9537,3.8,-2.1676,9.6513,2.3557,1.0811,9.8879,0.2745,0.4681,2.5493,,1,car
8,260,10936,459,98.4565,-32.2199,100.9627,1.9537,3.8,-1.6074,9.8848,3.1397,1.0483,10.0101,0.3017,0.4321,3.2817,,1,car
8,260,10941,464,98.1985,-30.2167,96.6961,1.9537,3.8,-0.8887,10.0974,3.7681,0.9423,10.1321,0.2948,0.4965,3.8522,270.0,1,car
8,260,10946,469,98.102,-28.1749,91.8623,1.9537,3.8,-0.0571,10.2767,4.1982,0.8067,10.2731,0.2769,0.6699,4.2222,270.0,1,car
8,260,10951,474,98.1838,-26.1009,86.7127,1.9537,3.8,0.8382,10.4216,4.4388,0.683,10.4525,0.2392,0.9365,4.3923,,1,car
8,260,10956,479,98.45,-24.0038,81.909,1.9537,3.8,1.7569,10.5406,4.54,0.6033,10.683,0.2559,1.2363,4.4099,,1,car
8,260,10961,484,98.8976,-21.8861,77.6474,1.9537,3.8,2.6786,10.6499,4.5641,0.5712,10.9764,0.3382,1.5343,4.3362,,1,car
8,260,10966,489,99.529,-19.7477,73.6306,1.9537,3.8,3.5912,10.7609,4.5614,0.566,11.3368,0.4129,1.8286,4.2169,,1,car
8,263,10549,4,19.5062,-38.2931,344.8091,2.1211,4.7764,12.02,-4.0398,0.7835,-0.6584,12.6586,0.7489,0.9287,0.4301,261.0,2,car
8,263,10554,9,22.0035,-39.1358,344.6182,2.1211,4.7764,12.1524,-4.1523,0.0143,-0.5827,12.8185,0.7801,0.1683,0.5581,261.0,2,car
8,263,10559,14,24.4485,-39.9758,343.663,2.1211,4.7764,12.0265,-4.2381,-0.6063,-0.6368,12.733,0.6841,-0.4027,0.7816,261.0,2,car
8,263,10564,19,26.7928,-40.8211,342.2311,2.1211,4.7764,11.8616,-4.3695,-0.9599,-0.8051,12.6292,0.5411,-0.6684,1.0596,261.0,2,car
8,263,10569,24,29.1634,-41.7171,340.8311,2.1211,4.7764,11.6427,-4.5435,-1.341,-0.9794,12.489,0.4687,-0.9451,1.3654,261.0,2,car
8,263,10574,29,31.4581,-42.6413,339.4569,2.1211,4.7764,11.3278,-4.7502,-1.6545,-1.1787,12.2743,0.4731,-1.1357,1.6843,260.0,2,car
8,263,10579,34,33.6878,-43.6131,337.7624,2.1211,4.7764,10.9662,-5.0066,-1.8993,-1.3758,12.0453,0.484,-1.2373,1.9922,260.0,2,car
8,263,10584,39,35.8417,-44.6432,335.6766,2.1211,4.7764,10.5574,-5.3029,-2.0855,-1.5407,11.8045,0.4838,-1.2658,2.2629,260.0,2,car
8,263,10589,44,37.911,-45.7372,333.2923,2.1211,4.7764,10.115,-5.626,-2.2039,-1.6769,11.5644,0.4797,-1.2151,2.4885,260.0,2,car
8,263,10594,49,39.8853,-46.8913,330.5874,2.1211,4.7764,9.6559,-5.983,-2.2464,-1.7772,11.3495,0.4698,-1.0841,2.6513,257.0,2,car
8,263,10599,54,41.7636,-48.1274,327.4105,2.1211,4.7764,9.2074,-6.3547,-2.2558,-1.8077,11.1804,0.3949,-0.927,2.7381,257.0,2,car
8,263,10604,59,43.5561,-49.4402,324.5289,2.1211,4.7764,8.7663,-6.7211,-2.3025,-1.7894,11.0395,0.3867,-0.8368,2.7934,257.0,2,car
8,263,10609,64,45.2663,-50.8222,321.5718,2.1211,4.7764,8.3125,-7.0735,-2.4258,-1.769,10.9083,0.3748,-0.8009,2.8936,257.0,2,car
8,263,10614,69,46.8879,-52.2735,318.577,2.1211,4.7764,7.8168,-7.4199,-2.5985,-1.775,10.7705,0.3921,-0.7741,3.0502,257.0,2,car
8,263,10619,74,48.3987,-53.79,315.6041,2.1211,4.7764,7.2756,-7.7729,-2.7505,-1.8153,10.6366,0.4638,-0.6953,3.2213,257.0,2,car
8,263,10624,79,49.7981,-55.3775,312.054,2.1211,4.7764,6.7108,-8.1414,-2.8704,-1.8649,10.5402,0.4705,-0.538,3.3805,257.0,2,car
8,263,10629,84,51.0846,-57.0389,307.8376,2.1211,4.7764,6.1166,-8.5292,-2.9465,-1.8798,10.4881,0.4014,-0.3229,3.4801,257.0,2,car
8,263,10634,89,52.2418,-58.7861,303.6649,2.1211,4.7764,5.519,-8.9153,-2.9686,-1.823,10.4795,0.3487,-0.1284,3.4813,,2,car
8,263,10639,94,53.282,-60.6113,299.9043,2.1211,4.7764,4.929,-9.2754,-2.9898,-1.7223,10.4978,0.3515,0.0024,3.4504,,2,car
8,263,10644,99,54.2081,-62.5018,296.1613,2.1211,4.7764,4.3359,-9.6061,-3.0489,-1.6331,10.5337,0.3436,0.1215,3.4566,,2,car
8,263,10649,104,55.0192,-64.4535,292.4576,2.1211,4.7764,3.7228,-9.9239,-3.1452,-1.5688,10.5934,0.3505,0.2483,3.506,,2,car
8,263,10654,109,55.7052,-66.4713,288.7347,2.1211,4.7764,3.0782,-10.2286,-3.2304,-1.5223,10.6753,0.3702,0.4041,3.5482,,2,car
8,263,10659,114,56.2533,-68.5454,284.5054,2.1211,4.7764,2.4184,-10.5262,-3.2646,-1.5044,10.7964,0.2952,0.6388,3.5373,,2,car
8,267,10686,4,89.6959,-16.0501,240.7291,1.9612,3.8227,-1.303,-2.113,0.0579,0.2034,2.4803,0.1035,-0.2057,0.0489,262.0,1,car
8,267,10691,9,89.4326,-16.4773,240.439,1.9612,3.8227,-1.2944,-2.0714,0.1583,0.386,2.4404,0.104,-0.4138,0.0528,262.0,1,car
8,267,10696,14,89.174,-16.8892,240.1075,1.9612,3.8227,-1.2543,-1.9759,0.2879,0.5949,2.3382,0.1027,-0.6592,0.0469,262.0,1,car
8,267,10701,19,88.9264,-17.2759,239.7636,1.9612,3.8227,-1.1817,-1.8294,0.4104,0.7673,2.1756,0.0997,-0.8696,0.0318,262.0,1,car
8,267,10706,24,88.697,-17.628,239.4375,1.9612,3.8227,-1.083,-1.6455,0.499,0.8516,1.9676,0.0959,-0.987,0.0033,262.0,1,car
8,267,10711,29,88.4869,-17.9364,239.1782,1.9612,3.8227,-0.961,-1.4532,0.5182,0.8199,1.7403,0.0807,-0.9696,-0.0249,259.0,1,car
8,267,10716,34,88.3102,-18.2067,238.8589,1.9612,3.8227,-0.8439,-1.2813,0.4362,0.688,1.5331,0.0597,-0.8144,-0.0176,259.0,1,car
8,267,10721,39,88.1554,-18.4456,238.5719,1.9612,3.8227,-0.7602,-1.149,0.2886,0.4882,1.3768,0.0495,-0.567,0.0083,259.0,1,car
8,267,10726,44,88.0077,-18.664,238.2969,1.9612,3.8227,-0.7118,-1.0659,0.1165,0.256,1.2809,0.0454,-0.2791,0.0354,259.0,1,car
8,267,10731,49,87.8648,-18.8751,238.1174,1.9612,3.8227,-0.6957,-1.0297,-0.0852,0.0063,1.2418,0.0469,0.0397,0.0757,259.0,1,car
8,267,10736,54,87.7225,-19.0826,237.7754,1.9612,3.8227,-0.7192,-1.042,-0.3416,-0.2773,1.265,0.0527,0.4167,0.1411,259.0,1,car
8,267,10741,59,87.5771,-19.291,237.3023,1.9612,3.8227,-0.8056,-1.1217,-0.6529,-0.5905,1.3792,0.072,0.8496,0.2304,259.0,1,car
8,267,10746,64,87.4042,-19.5248,236.7201,1.9612,3.8227,-0.9641,-1.2744,-0.9704,-0.8762,1.5944,0.1067,1.265,0.3304,259.0,1,car
8,267,10751,69,87.1924,-19.7969,235.9496,1.9612,3.8227,-1.1887,-1.4853,-1.2664,-1.0909,1.8962,0.1533,1.613,0.4384,259.0,1,car
8,267,10756,74,86.93,-20.1146,234.82,1.9612,3.8227,-1.4754,-1.7377,-1.5152,-1.206,2.2704,0.2048,1.8587,0.5436,259.0,1,car
8,267,10761,79,86.6044,-20.4882,233.1817,1.9612,3.8227,-1.811,-2.0065,-1.6892,-1.1935,2.6916,0.2473,1.9677,0.637,259.0,1,car
8,267,10766,84,86.2062,-20.9161,231.0886,1.9612,3.8227,-2.1758,-2.2623,-1.7704,-1.0464,3.127,0.2721,1.9263,0.7203,259.0,1,car
8,267,10771,89,85.7355,-21.396,229.007,1.9612,3.8227,-2.55,-2.4707,-1.757,-0.7822,3.5375,0.304,1.7429,0.8131,259.0,1,car
8,267,10776,94,85.1863,-21.9109,226.7111,1.9612,3.8227,-2.9113,-2.6087,-1.6481,-0.4523,3.8951,0.3304,1.4593,0.8895,259.0,1,car
8,267,10781,99,84.5666,-22.4495,224.261,1.9612,3.8227,-3.2386,-2.6614,-1.4659,-0.1298,4.1769,0.3544,1.1405,0.9302,259.0,1,car
8,267,10786,104,83.8815,-22.9918,221.4156,1.9612,3.8227,-3.512,-2.6356,-1.2588,0.0859,4.3772,0.3467,0.8872,0.8972,259.0,1,car
8,267,10791,109,83.1533,-23.512,218.7153,1.9612,3.8227,-3.7329,-2.5718,-1.1108,0.1074,4.5211,0.3281,0.7996,0.7785,259.0,1,car
8,267,10796,114,82.3919,-24.0109,216.297,1.9612,3.8227,-3.9376,-2.5369,-1.0389,-0.041,4.6753,0.2864,0.8616,0.5819,259.0,1,car
8,267,10801,119,81.5906,-24.5095,214.4095,1.9612,3.8227,-4.1457,-2.56,-0.9828,-0.2507,4.867,0.2307,0.9525,0.3486,259.0,1,car
8,267,10806,124,80.7441,-25.0221,213.0482,1.9612,3.8227,-4.3489,-2.6394,-0.8778,-0.4264,5.0847,0.1593,0.9683,0.1213,259.0,1,car
8,267,10811,129,79.8543,-25.5584,212.4826,1.9612,3.8227,-4.5234,-2.7548,-0.7051,-0.5095,5.2952,0.1054,0.8684,-0.0511,259.0,1,car
8,267,10816,134,78.9326,-26.1276,212.2383,1.9612,3.8227,-4.655,-2.8725,-0.4818,-0.4907,5.4697,0.0535,0.6693,-0.1581,259.0,1,car
8,267,10821,139,77.9898,-26.7184,212.5574,1.9612,3.8227,-4.7323,-2.9677,-0.2389,-0.4279,5.5857,0.0453,0.4317,-0.2321,259.0,1,car
8,267,10826,144,77.0372,-27.3222,212.9913,1.9612,3.8227,-4.7545,-3.043,-0.0132,-0.3781,5.6448,0.0366,0.2169,-0.3099,259.0,1,car
8,267,10831,149,76.0867,-27.9392,213.5426,1.9612,3.8227,-4.7326,-3.1067,0.1718,-0.3696,5.6611,0.0257,0.061,-0.403,259.0,1,car
8,267,10836,154,75.1473,-28.5655,214.2144,1.9612,3.8227,-4.6785,-3.1737,0.311,-0.414,5.6534,0.0062,-0.0244,-0.5173,259.0,1,car
8,267,10841,159,74.2208,-29.2047,214.9678,1.9612,3.8227,-4.604,-3.2592,0.4237,-0.4926,5.6408,-0.0322,-0.0649,-0.6465,259.0,1,car
8,267,10846,164,73.3099,-29.8669,216.1403,1.9612,3.8227,-4.5105,-3.3648,0.529,-0.575,5.627,-0.0572,-0.0881,-0.7763,259.0,1,car
8,267,10851,169,72.4187,-30.5502,217.8002,1.9612,3.8227,-4.3969,-3.4872,0.636,-0.6562,5.6116,-0.0606,-0.1003,-0.9083,259.0,1,car
8,267,10856,174,71.5512,-31.26,219.5369,1.9612,3.8227,-4.2592,-3.6285,0.7404,-0.7236,5.5946,-0.0871,-0.1104,-1.0293,259.0,1,car
8,267,10861,179,70.7165,-32.0004,221.4933,1.9612,3.8227,-4.1025,-3.7835,0.8348,-0.7626,5.5796,-0.1159,-0.12,-1.1242,265.0,1,car
8,267,10866,184,69.9128,-32.7737,223.7504,1.9612,3.8227,-3.9286,-3.9433,0.9305,-0.7687,5.5647,-0.1318,-0.1406,-1.1987,265.0,1,car
8,267,10871,189,69.1445,-33.58,226.1494,1.9612,3.8227,-3.7326,-4.0985,1.0237,-0.7517,5.5415,-0.1476,-0.1671,-1.259,265.0,1,car
8,267,10876,194,68.4191,-34.4148,228.6698,1.9612,3.8227,-3.5176,-4.2482,1.0997,-0.7264,5.5131,-0.1641,-0.1808,-1.3055,265.0,1,car
8,267,10881,199,67.7383,-35.2795,231.4633,1.9612,3.8227,-3.2897,-4.3915,1.1588,-0.6963,5.4846,-0.1627,-0.1773,-1.3402,265.0,1,car
8,267,10886,204,67.1044,-36.1739,234.5397,1.9612,3.8227,-3.0499,-4.5262,1.1972,-0.6689,5.456,-0.1416,-0.1497,-1.3632,265.0,1,car
8,267,10891,209,66.5168,-37.0941,237.5763,1.9612,3.8227,-2.8044,-4.6517,1.2177,-0.6665,5.4301,-0.1269,-0.0903,-1.3852,265.0,1,car
8,267,10896,214,65.9824,-38.0405,240.3742,1.9612,3.8227,-2.5547,-4.774,1.2076,-0.7163,5.4128,-0.1392,0.0257,-1.4038,265.0,1,car
8,267,10901,219,65.499,-39.0091,242.9616,1.9612,3.8227,-2.3157,-4.9087,1.1817,-0.8478,5.4249,-0.1689,0.2179,-1.438,265.0,1,car
8,267,10906,224,65.0609,-40.0023,245.6964,1.9612,3.8227,-2.0883,-5.0826,1.1785,-1.0567,5.4916,-0.1886,0.478,-1.5089,265.0,1,car
8,267,10911,229,64.6671,-41.0337,248.5241,1.9612,3.8227,-1.8581,-5.3155,1.2142,-1.2882,5.6268,-0.217,0.7543,-1.6015,265.0,1,car
8,267,10916,234,64.3205,-42.1199,251.5643,1.9612,3.8227,-1.6205,-5.6034,1.2974,-1.4753,5.8283,-0.2347,0.9893,-1.6974,269.0,1,car
8,267,10921,239,64.019,-43.2709,254.6841,1.9612,3.8227,-1.3599,-5.927,1.4353,-1.5774,6.0757,-0.254,1.1423,-1.801,269.0,1,car
8,267,10926,244,63.7694,-44.489,257.887,1.9612,3.8227,-1.0569,-6.2657,1.5896,-1.5781,6.348,-0.2814,1.2094,-1.8853,269.0,1,car
8,267,10931,249,63.5884,-45.7793,260.9923,1.9612,3.8227,-0.7159,-6.5906,1.6989,-1.4815,6.6215,-0.3248,1.1972,-1.9099,268.0,1,car
8,267,10936,254,63.4774,-47.1314,264.1633,1.9612,3.8227,-0.3526,-6.8826,1.727,-1.3273,6.8828,-0.3491,1.1448,-1.853,268.0,1,car
8,267,10941,259,63.4419,-48.5386,267.4798,1.9612,3.8227,0.0121,-7.1315,1.6436,-1.162,7.1241,-0.3257,1.0886,-1.6931,268.0,1,car
8,267,10946,264,63.4814,-49.9898,270.6184,1.9612,3.8227,0.3479,-7.3424,1.4427,-1.0314,7.3457,-0.2687,1.0469,-1.4315,268.0,1,car
8,267,10951,269,63.5842,-51.4761,273.09,1.9612,3.8227,0.6272,-7.5302,1.1559,-0.9599,7.553,-0.2204,1.0208,-1.1025,268.0,1,car
8,267,10956,274,63.7324,-52.9987,275.1481,1.9612,3.8227,0.8395,-7.7122,0.823,-0.9365,7.7564,-0.1441,1.0066,-0.7356,268.0,1,car
8,267,10961,279,63.9196,-54.557,276.481,1.9612,3.8227,0.9786,-7.8958,0.4607,-0.9422,7.9558,-0.0812,0.9882,-0.3514,,1,car
8,267,10966,284,64.121,-56.1523,277.0983,1.9612,3.8227,1.0406,-8.0879,0.0985,-0.9505,8.1545,-0.0332,0.9554,0.0197,,1,car
8,267,10971,289,64.3256,-57.7879,276.9729,1.9612,3.8227,1.0386,-8.2836,-0.2792,-0.9349,8.3484,-0.0253,0.8941,0.3906,,1,car
8,267,10976,294,64.5319,-59.4627,276.282,1.9612,3.8227,0.9562,-8.4756,-0.7024,-0.8817,8.5294,-0.023,0.7996,0.7947,,1,car
8,267,10981,299,64.7076,-61.1773,275.1456,1.9612,3.8227,0.7787,-8.6532,-1.1306,-0.7837,8.6881,0.0005,0.6791,1.1964,,1,car
8,267,10986,304,64.8412,-62.9256,273.5617,1.9612,3.8227,0.5152,-8.8035,-1.546,-0.6558,8.8185,0.0327,0.5585,1.5838,,1,car
8,267,10991,309,64.914,-64.7034,271.5437,1.9612,3.8227,0.1641,-8.9203,-1.9247,-0.5255,8.9215,0.0763,0.4734,1.9382,,1,car
8,267,10996,314,64.9095,-66.496,269.0469,1.9612,3.8227,-0.2653,-9.0097,-2.2309,-0.4278,9.0129,0.1154,0.4648,2.2235,,1,car
8,267,11001,319,64.8097,-68.3048,266.3235,1.9612,3.8227,-0.7525,-9.0853,-2.4298,-0.3577,9.1149,0.1684,0.5128,2.4019,,1,car
8,267,11006,324,64.6044,-70.1301,263.445,1.9612,3.8227,-1.2671,-9.1457,-2.5162,-0.3141,9.2306,0.2148,0.5993,2.4639,,1,car
8,267,11011,329,64.2935,-71.9622,260.5636,1.9612,3.8227,-1.78,-9.2025,-2.5316,-0.3034,9.3699,0.2472,0.7143,2.4476,,1,car
8,269,10801,2,19.1985,-37.6467,342.8109,2.3087,4.5969,11.67,-4.1938,0.7118,-0.6479,12.3882,0.5577,0.8715,0.4087,265.0,2,car
8,269,10806,7,21.5949,-38.5165,342.4065,2.3087,4.5969,11.8484,-4.3342,0.1605,-0.5413,12.6043,0.5501,0.3166,0.4675,265.0,2,car
8,269,10811,12,23.9952,-39.404,342.2328,2.3087,4.5969,11.8174,-4.4196,-0.5448,-0.4281,12.6024,0.6027,-0.3882,0.574,265.0,2,car
8,269,10816,17,26.3488,-40.2911,341.9191,2.3087,4.5969,11.6238,-4.4862,-1.1306,-0.3966,12.4421,0.6571,-0.9517,0.7279,265.0,2,car
8,269,10821,22,28.6439,-41.2005,340.9419,2.3087,4.5969,11.3249,-4.5488,-1.5274,-0.4413,12.1895,0.6016,-1.2995,0.9159,265.0,2,car
8,269,10826,27,30.869,-42.1133,339.7772,2.3087,4.5969,10.9703,-4.6313,-1.756,-0.5823,11.895,0.5537,-1.4464,1.1534,265.0,2,car
8,269,10831,32,33.0194,-43.0505,338.5049,2.3087,4.5969,10.5934,-4.751,-1.8753,-0.7894,11.5975,0.539,-1.4556,1.4216,265.0,2,car
8,269,10836,37,35.0931,-44.0129,337.1822,2.3087,4.5969,10.2099,-4.9222,-1.9511,-1.0472,11.3198,0.5776,-1.3923,1.7219,265.0,2,car
8,269,10841,42,37.0938,-45.0152,335.5139,2.3087,4.5969,9.8202,-5.1558,-2.0436,-1.3152,11.0739,0.6219,-1.3147,2.0439,265.0,2,car
8,269,10846,47,39.0208,-46.0693,333.4688,2.3087,4.5969,9.4044,-5.4502,-2.165,-1.5486,10.8485,0.6755,-1.2453,2.3526,265.0,2,car
8,269,10851,52,40.8623,-47.1852,330.8205,2.3087,4.5969,8.9568,-5.7989,-2.2811,-1.6906,10.6474,0.6962,-1.1674,2.5882,265.0,2,car
8,269,10856,57,42.6094,-48.3822,328.1076,2.3087,4.5969,8.479,-6.1721,-2.3438,-1.677,10.4599,0.7607,-1.1039,2.6621,262.0,2,car
8,269,10861,62,44.2462,-49.6648,325.76,2.3087,4.5969,8.0053,-6.5141,-2.345,-1.5258,10.2831,0.8808,-1.0801,2.5807,262.0,2,car
8,269,10866,67,45.7995,-51.0019,323.2828,2.3087,4.5969,7.5455,-6.802,-2.3719,-1.3481,10.1151,0.9412,-1.0953,2.4987,262.0,2,car
8,269,10871,72,47.2639,-52.3902,320.2222,2.3087,4.5969,7.0725,-7.0513,-2.4431,-1.1972,9.947,0.8941,-1.1116,2.4832,262.0,2,car
8,269,10876,77,48.6289,-53.8225,316.954,2.3087,4.5969,6.5825,-7.2718,-2.5439,-1.0927,9.7742,0.8211,-1.1132,2.535,262.0,2,car
8,269,10881,82,49.9019,-55.2901,313.0575,2.3087,4.5969,6.0637,-7.4835,-2.6675,-1.0216,9.6079,0.6787,-1.0748,2.6466,262.0,2,car
8,269,10886,87,51.0652,-56.8075,308.5575,2.3087,4.5969,5.5044,-7.6904,-2.7402,-0.9192,9.4446,0.4891,-0.9892,2.7157,262.0,2,car
8,269,10891,92,52.1053,-58.3678,304.7722,2.3087,4.5969,4.9411,-7.8656,-2.721,-0.7863,9.279,0.4271,-0.906,2.6835,262.0,2,car
8,269,10896,97,53.034,-59.9553,301.398,2.3087,4.5969,4.3971,-8.0115,-2.6509,-0.6545,9.1292,0.4206,-0.8224,2.6037,262.0,2,car
8,269,10901,102,53.86,-61.5719,298.1334,2.3087,4.5969,3.8732,-8.1305,-2.5713,-0.5256,8.9962,0.4181,-0.7489,2.5153,262.0,2,car
8,269,10906,107,54.5835,-63.2098,294.9832,2.3087,4.5969,3.3654,-8.2202,-2.4919,-0.4156,8.8725,0.4213,-0.6757,2.4342,262.0,2,car
8,269,10911,112,55.2053,-64.8611,291.9474,2.3087,4.5969,2.875,-8.2885,-2.4149,-0.3442,8.7624,0.4313,-0.5834,2.3686,,2,car
8,269,10916,117,55.732,-66.5235,289.0751,2.3087,4.5969,2.4026,-8.3478,-2.3578,-0.3106,8.6746,0.4575,-0.477,2.3299,,2,car
8,269,10921,122,56.1661,-68.1973,285.7824,2.3087,4.5969,1.9398,-8.4055,-2.3301,-0.3016,8.6162,0.4195,-0.3435,2.3243,,2,car
8,269,10926,127,56.5093,-69.8833,282.185,2.3087,4.5969,1.4767,-8.4654,-2.3235,-0.3014,8.5864,0.3433,-0.1958,2.3348,,2,car
8,270,10939,2,89.7076,-16.0014,240.6272,2.0455,4.3541,-0.4581,-0.7906,-0.178,-0.2504,0.9136,0.0114,0.3055,0.0323,267.0,0,car
8,270,10944,7,89.6061,-16.1746,240.4916,2.0455,4.3541,-0.4865,-0.8286,-0.2078,-0.2931,0.9608,0.0153,0.3574,0.0365,267.0,0,car
8,270,10949,12,89.5011,-16.3487,240.3876,2.0455,4.3541,-0.5154,-0.8691,-0.3095,-0.4476,1.0103,0.0187,0.542,0.0479,267.0,0,car
8,270,10954,17,89.3928,-16.5259,240.3063,2.0455,4.3541,-0.5684,-0.9535,-0.5236,-0.7475,1.1098,0.0215,0.9088,0.0846,267.0,0,car
8,270,10959,22,89.2738,-16.7208,240.1693,2.0455,4.3541,-0.6799,-1.1249,-0.846,-1.1422,1.314,0.0302,1.4117,0.1657,267.0,0,car
8,270,10964,27,89.128,-16.9572,239.9354,2.0455,4.3541,-0.8758,-1.4041,-1.2225,-1.5118,1.654,0.0545,1.9208,0.3006,265.0,0,car
8,270,10969,32,88.9318,-17.2635,239.4861,2.0455,4.3541,-1.1611,-1.7697,-1.576,-1.7199,2.1142,0.1017,2.2819,0.4845,265.0,0,car
8,270,10974,37,88.6651,-17.6612,238.6929,2.0455,4.3541,-1.5151,-2.1587,-1.8579,-1.7007,2.6317,0.1728,2.4185,0.7037,265.0,0,car
8,270,10979,42,88.322,-18.1353,237.2364,2.0455,4.3541,-1.9189,-2.5142,-2.0659,-1.5012,3.1527,0.253,2.3804,0.9249,265.0,0,car
8,270,10984,47,87.895,-18.6738,235.052,2.0455,4.3541,-2.3578,-2.8091,-2.205,-1.1834,3.6532,0.3235,2.2331,1.1295,265.0,0,car
8,270,10989,52,87.377,-19.2648,232.2526,2.0455,4.3541,-2.8173,-3.0207,-2.2807,-0.8071,4.1132,0.3785,2.0344,1.3093,265.0,0,car
8,270,10994,57,86.7678,-19.8868,229.0239,2.0455,4.3541,-3.289,-3.1478,-2.2953,-0.4303,4.5333,0.419,1.83,1.4507,265.0,0,car
8,270,10999,62,86.0612,-20.5267,225.5305,2.0455,4.3541,-3.7565,-3.1938,-2.2452,-0.0938,4.9107,0.4434,1.6397,1.5365,265.0,0,car
8,270,11004,67,85.2647,-21.1694,221.8414,2.0455,4.3541,-4.2077,-3.1692,-2.1449,0.1601,5.2488,0.4458,1.4912,1.5501,265.0,0,car
8,270,11009,72,84.3831,-21.7992,218.3173,2.0455,4.3541,-4.6388,-3.0965,-1.9903,0.2872,5.5594,0.4466,1.3835,1.4593,265.0,0,car
8,270,11014,77,83.4161,-22.4071,214.8012,2.0455,4.3541,-5.0374,-3.0114,-1.7547,0.2721,5.855,0.4022,1.2855,1.2249,265.0,0,car
8,270,11019,82,82.3709,-22.9994,211.6971,2.0455,4.3541,-5.3784,-2.947,-1.4353,0.1438,6.1246,0.3185,1.1456,0.8765,265.0,0,car
8,270,11024,87,81.2633,-23.5825,209.3125,2.0455,4.3541,-5.6431,-2.9204,-1.0611,-0.0649,6.3503,0.2163,0.9571,0.4629,265.0,0,car
8,270,11029,92,80.1116,-24.1622,208.0053,2.0455,4.3541,-5.8244,-2.9505,-0.6689,-0.317,6.5278,0.1298,0.7394,0.0342,265.0,0,car
8,270,11034,97,78.9329,-24.7586,207.6491,2.0455,4.3541,-5.92,-3.039,-0.2963,-0.5584,6.6542,0.0553,0.5216,-0.3572,265.0,0,car
8,270,11039,102,77.7443,-25.3791,208.0739,2.0455,4.3541,-5.9424,-3.1733,0.0317,-0.7731,6.7366,-0.0034,0.3358,-0.6971,265.0,0,car
8,270,11044,107,76.5588,-26.0316,209.0707,2.0455,4.3541,-5.9022,-3.3475,0.3066,-0.964,6.7852,-0.0579,0.2004,-0.9915,,0,car
8,270,11049,112,75.3875,-26.7212,210.4835,2.0455,4.3541,-5.8127,-3.558,0.5291,-1.1373,6.8142,-0.1175,0.121,-1.2485,,0,car
8,270,11054,117,74.241,-27.4567,212.1974,2.0455,4.3541,-5.6876,-3.8013,0.7147,-1.2938,6.8384,-0.1862,0.0846,-1.4756,,0,car
8,270,11059,122,73.1209,-28.2404,214.4377,2.0455,4.3541,-5.5332,-4.0799,0.8993,-1.423,6.8707,-0.2358,0.063,-1.6822,,0,car
8,270,11064,127,72.0303,-29.0853,217.2451,2.0455,4.3541,-5.3388,-4.3846,1.0991,-1.4949,6.9036,-0.2592,0.0298,-1.8552,,0,car
8,270,11069,132,70.9836,-29.9935,220.4371,2.0455,4.3541,-5.099,-4.6983,1.2907,-1.4998,6.9284,-0.2687,-0.0096,-1.9786,,0,car
8,270,11074,137,69.9909,-30.967,223.844,2.0455,4.3541,-4.8214,-5.0044,1.4555,-1.4443,6.9439,-0.2695,-0.0493,-2.0498,,0,car
8,270,11079,142,69.0558,-31.9994,227.2959,2.0455,4.3541,-4.5124,-5.2893,1.5903,-1.3583,6.9473,-0.2713,-0.0804,-2.0899,,0,car
8,270,11084,147,68.1874,-33.0845,230.5532,2.0455,4.3541,-4.1796,-5.5534,1.6908,-1.2684,6.9439,-0.3009,-0.0948,-2.1115,,0,car
8,270,11089,152,67.388,-34.2193,233.859,2.0455,4.3541,-3.8319,-5.8013,1.7674,-1.1762,6.9449,-0.327,-0.0925,-2.121,,0,car
