recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
5,349,13430,472,44.3785,-33.5684,171.0816,3.076,10.9284,-10.4073,1.7131,-0.9754,1.5886,10.547,0.0789,1.2099,1.4182,358.0,1,truck
5,349,13435,477,42.2809,-33.1929,169.4389,3.076,10.9284,-10.6025,1.9987,-1.005,1.3097,10.7892,0.0216,1.228,1.1034,,1,truck
5,349,13440,482,40.1373,-32.7695,168.1866,3.076,10.9284,-10.8088,2.2336,-1.023,1.0735,11.0371,-0.0265,1.2211,0.8413,,1,truck
5,349,13445,487,37.9622,-32.3062,167.3264,3.076,10.9284,-11.02,2.4282,-1.0293,0.8667,11.2842,-0.0487,1.1944,0.6198,,1,truck
5,349,13450,492,35.7358,-31.8073,166.7506,3.076,10.9284,-11.2371,2.5899,-0.9767,0.6557,11.5316,-0.0545,1.101,0.4143,,1,truck
5,349,13455,497,33.4639,-31.2711,166.3976,3.076,10.9284,-11.4298,2.7039,-0.8734,0.4203,11.7451,-0.0601,0.9478,0.2031,,1,truck
5,349,13460,502,31.1634,-30.7151,166.1858,3.076,10.9284,-11.6002,2.7543,-0.7507,0.2211,11.9223,-0.0952,0.7818,0.0355,,1,truck
5,349,13465,507,28.8182,-30.1606,166.1817,3.076,10.9284,-11.7348,2.7631,-0.6131,0.1348,12.0551,-0.1196,0.6275,-0.0156,,1,truck
5,349,13470,512,26.4611,-29.6186,166.2867,3.076,10.9284,-11.8331,2.7775,-0.5404,0.1588,12.1543,-0.1069,0.5626,0.0261,,1,truck
5,349,13475,517,24.0902,-29.0655,166.4091,3.076,10.9284,-11.9339,2.8202,-0.527,0.1906,12.2625,-0.0631,0.5571,0.0614,,1,truck
5,351,12994,2,140.9818,-57.5513,159.7862,2.0806,4.1563,-10.1957,4.0986,-1.204,1.4769,10.9839,0.3233,1.6402,0.9699,349.0,2,car
5,351,12999,7,138.8847,-56.6833,159.3697,2.0806,4.1563,-10.4826,4.4091,-0.7754,1.4769,11.3639,0.433,1.246,1.109,349.0,2,car
5,351,13004,12,136.7465,-55.7683,158.2538,2.0806,4.1563,-10.6036,4.6985,-0.1212,1.4654,11.5897,0.4356,0.6555,1.3162,343.0,2,car
5,351,13009,17,134.6148,-54.7991,156.7712,2.0806,4.1563,-10.5543,4.9834,0.5091,1.4923,11.6642,0.4168,0.1207,1.5721,343.0,2,car
5,351,13014,22,132.5213,-53.7759,155.0546,2.0806,4.1563,-10.3793,5.2798,0.993,1.5637,11.6378,0.4097,-0.2408,1.8366,343.0,2,car
5,351,13019,27,130.4771,-52.6909,153.0257,2.0806,4.1563,-10.1334,5.6012,1.3517,1.6466,11.5717,0.3955,-0.4578,2.0806,343.0,2,car
5,351,13024,32,128.4793,-51.538,150.8272,2.0806,4.1563,-9.8289,5.9386,1.6513,1.7196,11.4768,0.3942,-0.6036,2.3064,343.0,2,car
5,351,13029,37,126.5449,-50.3224,148.5417,2.0806,4.1563,-9.4615,6.2997,1.8878,1.7623,11.3585,0.436,-0.6906,2.4884,343.0,2,car
5,351,13034,42,124.6967,-49.0218,145.9846,2.0806,4.1563,-9.056,6.6668,2.0382,1.7188,11.2359,0.46,-0.7279,2.5649,337.0,2,car
5,351,13039,47,122.9315,-47.6425,143.452,2.0806,4.1563,-8.6357,6.9997,2.1427,1.639,11.1059,0.4808,-0.7454,2.5927,337.0,2,car
5,351,13044,52,121.2454,-46.2115,140.9186,2.0806,4.1563,-8.1955,7.3097,2.2319,1.6182,10.97,0.5075,-0.7124,2.6632,337.0,2,car
5,351,13049,57,119.6502,-44.7231,137.9894,2.0806,4.1563,-7.7322,7.6316,2.2775,1.6457,10.8528,0.4955,-0.5908,2.7471,346.0,2,car
5,351,13054,62,118.158,-43.1616,134.9891,2.0806,4.1563,-7.2744,7.9586,2.2793,1.6895,10.7714,0.4817,-0.4165,2.8064,346.0,2,car
5,351,13059,67,116.7476,-41.5384,131.9,2.0806,4.1563,-6.8226,8.2987,2.2987,1.758,10.7332,0.464,-0.2266,2.885,346.0,2,car
5,351,13064,72,115.4289,-39.8465,128.6654,2.0806,4.1563,-6.3654,8.6576,2.3446,1.8327,10.7368,0.4388,-0.0338,2.9757,346.0,2,car
5,351,13069,77,114.1994,-38.0846,125.2332,2.0806,4.1563,-5.8917,9.043,2.4078,1.8705,10.7854,0.4045,0.1388,3.0459,346.0,2,car
5,351,13074,82,113.0742,-36.2348,121.7993,2.0806,4.1563,-5.4081,9.4316,2.4713,1.8205,10.8657,0.3736,0.245,3.0596,346.0,2,car
5,351,13079,87,112.0421,-34.3066,118.2853,2.0806,4.1563,-4.9146,9.7967,2.5657,1.7006,10.9558,0.3145,0.2817,3.0652,347.0,2,car
5,351,13084,92,111.1074,-32.3102,114.9724,2.0806,4.1563,-4.3955,10.125,2.6914,1.5597,11.0341,0.29,0.2776,3.0982,347.0,2,car
5,351,13089,97,110.2807,-30.2546,111.3927,2.0806,4.1563,-3.8449,10.4228,2.8202,1.4309,11.1072,0.2218,0.3036,3.1479,347.0,2,car
5,351,13094,102,109.57,-28.1433,107.8009,2.0806,4.1563,-3.2677,10.6991,2.9318,1.3131,11.1858,0.1595,0.3539,3.1929,347.0,2,car
5,351,13099,107,108.9741,-25.9763,104.3146,2.0806,4.1563,-2.6708,10.9499,3.0308,1.2012,11.2703,0.1194,0.4146,3.2337,,2,car
5,351,13104,112,108.4991,-23.7608,100.797,2.0806,4.1563,-2.0503,11.1752,3.1045,1.1138,11.3615,0.0795,0.5125,3.2582,,2,car
5,351,13109,117,108.1533,-21.5052,97.0353,2.0806,4.1563,-1.4179,11.3857,3.1346,1.0667,11.4736,-0.0127,0.6748,3.2417,,2,car
5,351,13114,122,107.9362,-19.2098,93.2346,2.0806,4.1563,-0.7885,11.5921,3.1377,1.0554,11.6181,-0.1332,0.8767,3.1922,,2,car
5,354,13232,0,76.9532,-74.1486,50.7971,3.1571,6.7385,1.0538,1.3296,1.0734,0.7045,1.6964,-0.0238,1.2244,0.3865,348.0,1,truck
5,354,13237,5,77.1844,-73.8639,50.1379,3.1571,6.7385,1.2909,1.4862,1.1536,0.733,1.9682,0.0383,1.302,0.4157,348.0,1,truck
5,354,13242,10,77.4717,-73.5478,49.5086,3.1571,6.7385,1.5367,1.6362,1.1552,0.7213,2.2422,0.1062,1.2987,0.4102,348.0,1,truck
5,354,13247,15,77.8177,-73.2095,48.9648,3.1571,6.7385,1.7505,1.7848,1.1544,0.6901,2.4955,0.1487,1.2784,0.4177,348.0,1,truck
5,354,13252,20,78.1794,-72.834,48.2833,3.1571,6.7385,1.9723,1.9214,1.2548,0.6277,2.7466,0.1936,1.3035,0.5189,348.0,1,truck
5,354,13257,25,78.5916,-72.4362,46.9971,3.1571,6.7385,2.2403,2.038,1.3722,0.5709,3.0184,0.2484,1.3534,0.6141,348.0,1,truck
5,354,13262,30,79.0669,-72.0195,45.4935,3.1571,6.7385,2.5344,2.147,1.4336,0.5307,3.3078,0.3025,1.3834,0.6504,348.0,1,truck
5,354,13267,35,79.6067,-71.5834,43.7292,3.1571,6.7385,2.8324,2.2547,1.4307,0.4844,3.6053,0.3286,1.3687,0.6389,348.0,1,truck
5,354,13272,40,80.2036,-71.1238,42.0552,3.1571,6.7385,3.122,2.3556,1.386,0.3986,3.896,0.3422,1.2961,0.6324,348.0,1,truck
5,354,13277,45,80.8534,-70.6462,39.7076,3.1571,6.7385,3.3998,2.4403,1.3136,0.2495,4.1746,0.2946,1.1699,0.6472,348.0,1,truck
5,354,13282,50,81.5421,-70.1411,37.7257,3.1571,6.7385,3.6859,2.472,1.1572,0.0555,4.4279,0.3001,0.9492,0.6641,348.0,1,truck
5,354,13287,55,82.3254,-69.6423,35.5358,3.1571,6.7385,3.9173,2.4478,0.8193,-0.0643,4.6104,0.2849,0.6293,0.5285,348.0,1,truck
5,354,13292,60,83.1389,-69.1626,33.6534,3.1571,6.7385,4.0333,2.4201,0.474,-0.0881,4.6985,0.2206,0.3457,0.3361,348.0,1,truck
5,354,13297,65,83.9489,-68.6828,32.1401,3.1571,6.7385,4.0814,2.4005,0.259,-0.081,4.7329,0.1387,0.1762,0.2064,348.0,1,truck
5,354,13302,70,84.7625,-68.1999,30.8733,3.1571,6.7385,4.1068,2.3778,0.1555,-0.0528,4.745,0.0665,0.1064,0.1251,348.0,1,truck
5,354,13307,75,85.5823,-67.7245,29.9826,3.1571,6.7385,4.1273,2.3585,0.1061,0.0366,4.7536,0.0197,0.1102,0.0213,348.0,1,truck
5,354,13312,80,86.4104,-67.2585,29.5393,3.1571,6.7385,4.1424,2.3658,0.0773,0.1996,4.7703,-0.016,0.1657,-0.1355,348.0,1,truck
5,354,13317,85,87.2395,-66.7823,29.4615,3.1571,6.7385,4.1517,2.4184,0.0724,0.3927,4.8044,-0.0637,0.2562,-0.3063,348.0,1,truck
5,354,13322,90,88.0644,-66.2976,29.641,3.1571,6.7385,4.1709,2.5214,0.076,0.5764,4.8721,-0.1287,0.3511,-0.4633,348.0,1,truck
5,354,13327,95,88.8971,-65.7779,30.0132,3.1571,6.7385,4.1987,2.6607,0.0289,0.696,4.9665,-0.2037,0.3732,-0.5882,348.0,1,truck
5,354,13332,100,89.7421,-65.2331,30.6633,3.1571,6.7385,4.2095,2.8184,-0.098,0.754,5.0583,-0.2775,0.3002,-0.6985,352.0,1,truck
5,354,13337,105,90.5917,-64.6542,31.6865,3.1571,6.7385,4.174,2.9896,-0.2571,0.7255,5.1222,-0.3515,0.1623,-0.7524,352.0,1,truck
5,354,13342,110,91.4191,-64.0271,32.9199,3.1571,6.7385,4.1041,3.1277,-0.3804,0.6317,5.1449,-0.3951,0.024,-0.737,352.0,1,truck
5,354,13347,115,92.229,-63.3884,34.5374,3.1571,6.7385,4.0117,3.2354,-0.4574,0.5814,5.139,-0.3908,-0.0471,-0.7382,352.0,1,truck
5,354,13352,120,93.0215,-62.7332,36.35,3.1571,6.7385,3.9129,3.3412,-0.5066,0.594,5.1319,-0.3718,-0.056,-0.7787,352.0,1,truck
5,354,13357,125,93.7954,-62.053,38.3141,3.1571,6.7385,3.7996,3.4545,-0.5233,0.6542,5.123,-0.3548,-0.005,-0.8377,352.0,1,truck
5,354,13362,130,94.5376,-61.3507,40.2808,3.1571,6.7385,3.697,3.5824,-0.5118,0.7688,5.1365,-0.3427,0.1066,-0.9174,352.0,1,truck
5,354,13367,135,95.2687,-60.6242,42.3889,3.1571,6.7385,3.5983,3.7464,-0.5199,0.9184,5.1833,-0.3412,0.2352,-1.0288,352.0,1,truck
5,354,13372,140,95.9748,-59.8549,44.4776,3.1571,6.7385,3.4992,3.9429,-0.5501,1.0638,5.2593,-0.3617,0.3528,-1.1445,353.0,1,truck
5,354,13377,145,96.6679,-59.0489,46.6847,3.1571,6.7385,3.3893,4.1775,-0.6169,1.1805,5.3646,-0.3998,0.4357,-1.2587,353.0,1,truck
5,354,13382,150,97.3311,-58.1856,49.2247,3.1571,6.7385,3.2629,4.4283,-0.6981,1.239,5.4845,-0.4212,0.4824,-1.3379,353.0,1,truck
5,354,13387,155,97.9686,-57.2755,51.9643,3.1571,6.7385,3.1213,4.6872,-0.8038,1.2558,5.615,-0.4296,0.4939,-1.4069,353.0,1,truck
5,354,13392,160,98.5746,-56.3152,54.6932,3.1571,6.7385,2.9611,4.9499,-0.9523,1.2184,5.7509,-0.4444,0.4439,-1.4813,353.0,1,truck
5,354,13397,165,99.1582,-55.3,57.7148,3.1571,6.7385,2.7544,5.2042,-1.1377,1.096,5.8708,-0.4512,0.3189,-1.5472,353.0,1,truck
5,354,13402,170,99.6847,-54.2307,60.8167,3.1571,6.7385,2.5032,5.4162,-1.2806,0.9039,5.9493,-0.4556,0.1647,-1.5588,353.0,1,truck
5,354,13407,175,100.1536,-53.1273,63.9159,3.1571,6.7385,2.2339,5.5798,-1.3798,0.6969,5.9937,-0.447,0.0192,-1.5457,352.0,1,truck
5,354,13412,180,100.5718,-51.9972,66.9491,3.1571,6.7385,1.9524,5.6983,-1.4767,0.5056,6.0078,-0.4347,-0.113,-1.5567,352.0,1,truck
5,354,13417,185,100.9358,-50.8491,70.0202,3.1571,6.7385,1.6462,5.7812,-1.5742,0.3405,5.9957,-0.4282,-0.2179,-1.5958,352.0,1,truck
5,354,13422,190,101.238,-49.6912,73.2273,3.1571,6.7385,1.314,5.837,-1.6387,0.1918,5.9679,-0.4263,-0.2892,-1.6244,352.0,1,truck
5,354,13427,195,101.4655,-48.5187,76.4319,3.1571,6.7385,0.9694,5.865,-1.6268,0.0321,5.9287,-0.4336,-0.3505,-1.5889,352.0,1,truck
5,354,13432,200,101.6155,-47.3422,79.5406,3.1571,6.7385,0.6475,5.8538,-1.5613,-0.1223,5.8741,-0.4259,-0.4037,-1.5132,352.0,1,truck
5,354,13437,205,101.7125,-46.1742,82.6985,3.1571,6.7385,0.3492,5.8102,-1.5257,-0.2392,5.8075,-0.392,-0.4311,-1.483,352.0,1,truck
5,354,13442,210,101.7528,-45.0188,86.0402,3.1571,6.7385,0.0561,5.7463,-1.5506,-0.3072,5.7365,-0.3409,-0.4135,-1.5257,352.0,1,truck
5,354,13447,215,101.7369,-43.8778,89.5102,3.1571,6.7385,-0.2515,5.6762,-1.6305,-0.3358,5.6738,-0.3,-0.3498,-1.6276,352.0,1,truck
5,354,13452,220,101.6638,-42.7518,92.862,3.1571,6.7385,-0.595,5.6051,-1.7119,-0.3403,5.6278,-0.3144,-0.2544,-1.7267,352.0,1,truck
5,354,13457,225,101.5047,-41.6409,95.9898,3.1571,6.7385,-0.9495,5.5401,-1.7326,-0.3429,5.6089,-0.3662,-0.1603,-1.759,352.0,1,truck
5,354,13462,230,101.2772,-40.5408,99.306,3.1571,6.7385,-1.2986,5.476,-1.7219,-0.3703,5.6139,-0.396,-0.087,-1.7591,352.0,1,truck
5,354,13467,235,100.9809,-39.4523,102.6751,3.1571,6.7385,-1.643,5.4053,-1.6987,-0.435,5.6341,-0.4169,-0.0517,-1.7527,357.0,1,truck
5,354,13472,240,100.6183,-38.3787,106.2369,3.1571,6.7385,-1.9761,5.3174,-1.6876,-0.5364,5.6578,-0.4105,-0.0431,-1.7702,357.0,1,truck
5,354,13477,245,100.1933,-37.3266,109.9777,3.1571,6.7385,-2.3152,5.2064,-1.6884,-0.6683,5.6841,-0.3971,-0.0512,-1.8151,357.0,1,truck
5,354,13482,250,99.7005,-36.297,113.7344,3.1571,6.7385,-2.6615,5.0644,-1.6624,-0.8297,5.7073,-0.398,-0.0904,-1.8558,357.0,1,truck
5,354,13487,255,99.1321,-35.2989,117.4422,3.1571,6.7385,-2.9975,4.8852,-1.5812,-1.0023,5.717,-0.4089,-0.1608,-1.8652,357.0,1,truck
5,354,13492,260,98.5015,-34.338,121.3261,3.1571,6.7385,-3.3183,4.6609,-1.4423,-1.1508,5.7067,-0.4113,-0.2332,-1.8303,357.0,1,truck
5,354,13497,265,97.8003,-33.4367,125.1346,3.1571,6.7385,-3.5924,4.4161,-1.2602,-1.245,5.6789,-0.3964,-0.293,-1.7471,357.0,1,truck
5,354,13502,270,97.055,-32.579,128.7355,3.1571,6.7385,-3.8196,4.1607,-1.1134,-1.3304,5.6356,-0.376,-0.341,-1.701,357.0,1,truck
5,354,13507,275,96.2737,-31.7719,132.4861,3.1571,6.7385,-4.0195,3.8871,-1.0433,-1.4176,5.5813,-0.3388,-0.3407,-1.7269,357.0,1,truck
5,354,13512,280,95.4542,-31.0227,135.9991,3.1571,6.7385,-4.2255,3.5933,-1.0107,-1.4918,5.5357,-0.3505,-0.3092,-1.7752,360.0,1,truck
5,354,13517,285,94.5921,-30.3326,139.51,3.1571,6.7385,-4.4319,3.2815,-0.9585,-1.5324,5.5013,-0.382,-0.2661,-1.7878,360.0,1,truck
5,354,13522,290,93.6782,-29.7127,143.0222,3.1571,6.7385,-4.6172,2.97,-0.8767,-1.5314,5.475,-0.4046,-0.2208,-1.7507,360.0,1,truck
5,354,13527,295,92.7417,-29.1467,146.5538,3.1571,6.7385,-4.7836,2.6602,-0.8162,-1.5154,5.4576,-0.4168,-0.1542,-1.7143,360.0,1,truck
5,354,13532,300,91.7677,-28.6492,150.2292,3.1571,6.7385,-4.9416,2.3585,-0.7619,-1.4793,5.4605,-0.4065,-0.0732,-1.6624,360.0,1,truck
5,354,13537,305,90.7671,-28.2118,153.792,3.1571,6.7385,-5.0888,2.0768,-0.7188,-1.4718,5.4828,-0.3841,-0.0051,-1.6379,360.0,1,truck
5,354,13542,310,89.7376,-27.8245,157.324,3.1571,6.7385,-5.2337,1.794,-0.6656,-1.5372,5.5207,-0.3623,0.0215,-1.675,357.0,1,truck
5,354,13547,315,88.6772,-27.4867,160.6009,3.1571,6.7385,-5.3687,1.4782,-0.5763,-1.6504,5.5548,-0.3889,-0.0046,-1.7481,357.0,1,truck
5,354,13552,320,87.5889,-27.2195,163.8312,3.1571,6.7385,-5.478,1.1283,-0.4559,-1.7322,5.5755,-0.4418,-0.0445,-1.7907,357.0,1,truck
5,354,13557,325,86.4804,-27.0336,167.2468,3.1571,6.7385,-5.5542,0.7652,-0.3385,-1.7364,5.5861,-0.4798,-0.0532,-1.7683,357.0,1,truck
5,354,13562,330,85.3629,-26.9242,170.826,3.1571,6.7385,-5.6044,0.4233,-0.2635,-1.7071,5.6002,-0.4757,-0.012,-1.7273,357.0,1,truck
5,354,13567,335,84.2392,-26.8696,174.4502,3.1571,6.7385,-5.6458,0.0858,-0.2384,-1.7032,5.6276,-0.4606,0.0725,-1.7182,357.0,1,truck
5,354,13572,340,83.1098,-26.8841,178.0419,3.1571,6.7385,-5.6904,-0.2566,-0.246,-1.7025,5.6783,-0.4509,0.1877,-1.7099,357.0,1,truck
5,354,13577,345,81.9699,-26.9688,181.5437,3.1571,6.7385,-5.7456,-0.6025,-0.2469,-1.6778,5.7597,-0.4475,0.292,-1.6705,357.0,1,truck
5,354,13582,350,80.8105,-27.1224,184.8679,3.1571,6.7385,-5.7954,-0.9413,-0.2211,-1.618,5.8544,-0.4461,0.3576,-1.5934,357.0,1,truck
5,354,13587,355,79.646,-27.3402,188.0168,3.1571,6.7385,-5.834,-1.2698,-0.2029,-1.5099,5.9541,-0.4438,0.4115,-1.4669,357.0,1,truck
5,354,13592,360,78.4752,-27.6281,190.9563,3.1571,6.7385,-5.8695,-1.5707,-0.2073,-1.3363,6.061,-0.4265,0.4575,-1.2725,357.0,1,truck
5,354,13597,365,77.2975,-27.9743,193.6474,3.1571,6.7385,-5.9078,-1.8195,-0.2377,-1.1381,6.1703,-0.3742,0.4995,-1.0499,357.0,1,truck
5,354,13602,370,76.1124,-28.3585,196.0284,3.1571,6.7385,-5.9535,-2.0283,-0.2975,-0.9607,6.2821,-0.3056,0.5512,-0.8412,357.0,1,truck
5,354,13607,375,74.9143,-28.779,197.8019,3.1571,6.7385,-6.0154,-2.2099,-0.3792,-0.7896,6.403,-0.2651,0.6024,-0.6358,357.0,1,truck
5,354,13612,380,73.7024,-29.2376,199.1112,3.1571,6.7385,-6.0916,-2.3532,-0.4914,-0.6081,6.5263,-0.2291,0.6634,-0.4137,357.0,1,truck
5,354,13617,385,72.4796,-29.7199,200.1514,3.1571,6.7385,-6.1988,-2.4613,-0.6349,-0.4237,6.6673,-0.1751,0.742,-0.1791,363.0,1,truck
5,354,13622,390,71.2343,-30.2236,200.8136,3.1571,6.7385,-6.3486,-2.5282,-0.7569,-0.2412,6.8326,-0.1074,0.7932,0.0435,363.0,1,truck
5,354,13627,395,69.9459,-30.7284,201.1278,3.1571,6.7385,-6.5236,-2.561,-0.7909,-0.0792,7.0082,-0.0374,0.7663,0.2112,363.0,1,truck
5,354,13632,400,68.6163,-31.238,201.0594,3.1571,6.7385,-6.6852,-2.5709,-0.7581,0.098,7.1625,0.003,0.6722,0.3638,363.0,1,truck
5,354,13637,405,67.2608,-31.7539,200.6612,3.1571,6.7385,-6.8288,-2.5378,-0.7289,0.3066,7.285,0.0349,0.5738,0.544,363.0,1,truck
5,354,13642,410,65.8851,-32.2542,199.8066,3.1571,6.7385,-6.9682,-2.4609,-0.7369,0.5248,7.3898,0.0458,0.5155,0.7435,363.0,1,truck
5,354,13647,415,64.4768,-32.7315,198.4708,3.1571,6.7385,-7.1169,-2.344,-0.7559,0.7592,7.4929,0.0315,0.4765,0.9596,363.0,1,truck
5,354,13652,420,63.0378,-33.1861,196.668,3.1571,6.7385,-7.2692,-2.1791,-0.7771,1.0366,7.5888,-0.0026,0.4471,1.216,363.0,1,truck
5,354,13657,425,61.5716,-33.6051,194.4821,3.1571,6.7385,-7.4287,-1.9505,-0.7971,1.3459,7.6805,-0.0308,0.4352,1.5024,363.0,1,truck
5,354,13662,430,60.0739,-33.971,191.9149,3.1571,6.7385,-7.5992,-1.6473,-0.7841,1.6325,7.7756,-0.0429,0.4302,1.7592,,1,truck
5,354,13667,435,58.5397,-34.2697,189.0772,3.1571,6.7385,-7.768,-1.2833,-0.6973,1.8486,7.8732,-0.0417,0.3969,1.9354,,1,truck
5,354,13672,440,56.9677,-34.4846,186.0544,3.1571,6.7385,-7.9102,-0.8804,-0.5224,1.9541,7.9589,-0.0412,0.3134,1.9983,,1,truck
5,354,13677,445,55.3687,-34.6216,182.9829,3.1571,6.7385,-8.0015,-0.4731,-0.2955,1.9752,8.0153,-0.0561,0.1923,1.9879,,1,truck
5,354,13682,450,53.756,-34.6736,180.1586,3.1571,6.7385,-8.0295,-0.0613,-0.0914,1.9034,8.0297,-0.0391,0.0861,1.9036,,1,truck
5,354,13687,455,52.1482,-34.6454,177.516,3.1571,6.7385,-8.0131,0.323,0.0137,1.7441,8.0196,-0.0246,0.0619,1.7431,,1,truck
5,354,13692,460,50.5501,-34.5409,175.4341,3.1571,6.7385,-7.9886,0.6629,0.0026,1.523,8.0161,0.0248,0.1186,1.5184,,1,truck
5,354,13697,465,48.9593,-34.3724,173.5625,3.1571,6.7385,-7.9821,0.9437,-0.0967,1.2923,8.0376,0.0428,0.241,1.2733,,1,truck
5,354,13702,470,47.3641,-34.1599,171.712,3.1571,6.7385,-8.0084,1.1746,-0.2347,1.1113,8.0941,0.008,0.3924,1.0659,,1,truck
5,354,13707,475,45.7587,-33.9087,170.1764,3.1571,6.7385,-8.0679,1.3817,-0.378,0.9723,8.1854,-0.0151,0.5383,0.8936,,1,truck
5,354,13712,480,44.1356,-33.6151,168.9017,3.1571,6.7385,-8.156,1.5682,-0.5122,0.8328,8.3053,-0.0311,0.6629,0.7186,,1,truck
5,354,13717,485,42.4932,-33.2869,167.9112,3.1571,6.7385,-8.2702,1.7277,-0.6391,0.6743,8.4486,-0.0427,0.7661,0.5255,,1,truck
5,354,13722,490,40.8259,-32.9238,167.2474,3.1571,6.7385,-8.4074,1.8489,-0.7644,0.4944,8.6082,-0.0526,0.8546,0.3135,,1,truck
5,354,13727,495,39.13,-32.5419,166.9758,3.1571,6.7385,-8.5725,1.9266,-0.8868,0.334,8.7862,-0.0548,0.9392,0.1255,,1,truck
5,354,13732,500,37.3957,-32.151,166.7334,3.1571,6.7385,-8.7623,1.9726,-0.9909,0.2229,8.9811,-0.0908,1.0156,-0.0105,371.0,1,truck
5,354,13737,505,35.622,-31.7532,166.6239,3.1571,6.7385,-8.9681,2.0013,-1.0867,0.1652,9.1878,-0.1277,1.0955,-0.0907,371.0,1,truck
5,354,13742,510,33.809,-31.3508,166.695,3.1571,6.7385,-9.1961,2.0217,-1.1779,0.1622,9.4145,-0.1489,1.1836,-0.1133,371.0,1,truck
5,354,13747,515,31.9423,-30.9479,166.7905,3.1571,6.7385,-9.4388,2.0513,-1.2536,0.2071,9.6578,-0.1599,1.2677,-0.0849,,1,truck
5,354,13752,520,30.0285,-30.5349,166.8018,3.1571,6.7385,-9.6936,2.0984,-1.3344,0.2601,9.9167,-0.1703,1.3585,-0.0515,,1,truck
5,354,13757,525,28.0651,-30.1093,166.6921,3.1571,6.7385,-9.9674,2.1544,-1.4242,0.3083,10.1956,-0.1978,1.4569,-0.0278,,1,truck
5,354,13762,530,26.0402,-29.6713,166.8121,3.1571,6.7385,-10.2583,2.2194,-1.5118,0.357,10.4941,-0.1796,1.5534,0.0027,,1,truck
5,354,13767,535,23.9656,-29.224,167.0216,3.1571,6.7385,-10.5714,2.2984,-1.6049,0.4022,10.8176,-0.1345,1.6543,0.0315,,1,truck
5,354,13772,540,21.8163,-28.7539,166.8888,3.1571,6.7385,-10.9116,2.3868,-1.6417,0.4175,11.1686,-0.1506,1.6937,0.0342,,1,truck
5,355,13272,2,140.0491,-60.8019,160.1905,2.1236,5.6794,-3.7412,1.4606,-0.7326,0.2556,4.0148,0.1063,0.7759,-0.0078,353.0,1,van
5,355,13277,7,139.2735,-60.5018,160.0942,2.1236,5.6794,-3.9157,1.5222,-0.5691,0.2035,4.2001,0.0981,0.6044,-0.0024,353.0,1,van
5,355,13282,12,138.4633,-60.1872,160.0752,2.1236,5.6794,-4.0161,1.5599,-0.2864,0.1024,4.3073,0.0979,0.3042,-0.0013,353.0,1,van
5,355,13287,17,137.6466,-59.8704,160.1753,2.1236,5.6794,-4.0346,1.5675,-0.0291,0.0038,4.3271,0.1063,0.0287,-0.0063,353.0,1,van
5,355,13292,22,136.8441,-59.5571,160.2574,2.1236,5.6794,-4.0019,1.5527,0.1123,-0.0559,4.2912,0.1096,-0.1246,-0.0147,353.0,1,van
5,355,13297,27,136.0528,-59.2511,160.2775,2.1236,5.6794,-3.9623,1.5334,0.1598,-0.0729,4.2473,0.1063,-0.175,-0.0147,353.0,1,van
5,355,13302,32,135.2695,-58.9489,160.3212,2.1236,5.6794,-3.9261,1.5183,0.1664,-0.0724,4.2081,0.1075,-0.1811,-0.0121,353.0,1,van
5,355,13307,37,134.4858,-58.6459,160.3465,2.1236,5.6794,-3.8913,1.5044,0.168,-0.0755,4.1706,0.108,-0.1836,-0.0146,353.0,1,van
5,355,13312,42,133.7146,-58.3489,160.4624,2.1236,5.6794,-3.8589,1.4919,0.1624,-0.0855,4.1356,0.1155,-0.1817,-0.0262,353.0,1,van
5,355,13317,47,132.9437,-58.0493,160.5209,2.1236,5.6794,-3.8298,1.4755,0.1757,-0.1153,4.1027,0.1139,-0.2041,-0.0501,353.0,1,van
5,355,13322,52,132.1781,-57.7537,160.5185,2.1236,5.6794,-3.7901,1.4449,0.1916,-0.1384,4.055,0.0982,-0.2268,-0.0666,353.0,1,van
5,355,13327,57,131.4244,-57.468,160.6261,2.1236,5.6794,-3.7466,1.4102,0.1841,-0.1289,4.0023,0.0875,-0.2164,-0.0605,353.0,1,van
5,355,13332,62,130.6817,-57.1934,160.7303,2.1236,5.6794,-3.7107,1.3855,0.1582,-0.0927,3.96,0.0833,-0.1799,-0.0353,353.0,1,van
5,355,13337,67,129.9446,-56.9189,160.8265,2.1236,5.6794,-3.6828,1.3745,0.1335,-0.0692,3.9299,0.0887,-0.1489,-0.0215,353.0,1,van
5,355,13342,72,129.2108,-56.6426,160.8984,2.1236,5.6794,-3.6638,1.3644,0.1328,-0.0705,3.9085,0.0903,-0.1485,-0.0232,353.0,1,van
5,355,13347,77,128.48,-56.3719,160.9837,2.1236,5.6794,-3.6398,1.3504,0.1603,-0.0785,3.8812,0.0907,-0.1771,-0.022,353.0,1,van
5,355,13352,82,127.7506,-56.1016,160.9966,2.1236,5.6794,-3.604,1.3339,0.2018,-0.0916,3.842,0.0876,-0.2207,-0.0209,353.0,1,van
5,355,13357,87,127.0332,-55.8359,160.9975,2.1236,5.6794,-3.5533,1.3114,0.218,-0.0954,3.7866,0.083,-0.2372,-0.0192,353.0,1,van
