recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
2,208,7410,161,118.2244,-52.032,159.5755,2.6136,8.6061,-3.2229,1.248,-0.3727,0.1723,3.4558,0.0448,0.4094,0.0314,202.0,1,truck
2,208,7415,166,117.5723,-51.7788,159.4707,2.6136,8.6061,-3.3039,1.2833,-0.3868,0.2016,3.5442,0.0432,0.4329,0.0532,202.0,1,truck
2,208,7420,171,116.9017,-51.5185,159.3339,2.6136,8.6061,-3.3827,1.3258,-0.3831,0.2356,3.633,0.0467,0.4416,0.0853,202.0,1,truck
2,208,7425,176,116.2165,-51.2464,159.1456,2.6136,8.6061,-3.4579,1.373,-0.3779,0.2758,3.7201,0.0521,0.4513,0.1232,202.0,1,truck
2,208,7430,181,115.5193,-50.9654,158.8687,2.6136,8.6061,-3.5344,1.4269,-0.3754,0.3392,3.8112,0.0568,0.4725,0.1811,202.0,1,truck
2,208,7435,186,114.8065,-50.6722,158.5271,2.6136,8.6061,-3.6124,1.4929,-0.3607,0.4402,3.9082,0.0669,0.4968,0.2776,202.0,1,truck
2,208,7440,191,114.0798,-50.3681,158.1054,2.6136,8.6061,-3.6924,1.5855,-0.3097,0.5841,4.0173,0.0943,0.5051,0.4264,202.0,1,truck
2,208,7445,196,113.3308,-50.0424,157.4742,2.6136,8.6061,-3.7554,1.7167,-0.2028,0.739,4.1266,0.1471,0.4704,0.605,202.0,1,truck
2,208,7450,201,112.572,-49.6871,156.5019,2.6136,8.6061,-3.7854,1.885,-0.0749,0.866,4.2231,0.2194,0.414,0.7644,202.0,1,truck
2,208,7455,206,111.8112,-49.2928,155.0887,2.6136,8.6061,-3.783,2.0801,0.031,0.9277,4.3072,0.2931,0.3626,0.8544,202.0,1,truck
2,208,7460,211,111.0581,-48.8505,153.2027,2.6136,8.6061,-3.7626,2.2756,0.0903,0.9181,4.3844,0.3349,0.3333,0.8602,202.0,1,truck
2,208,7465,216,110.3159,-48.3705,150.9724,2.6136,8.6061,-3.7459,2.4491,0.134,0.907,4.4638,0.3238,0.3229,0.8581,202.0,1,truck
2,208,7470,221,109.5623,-47.8676,148.5824,2.6136,8.6061,-3.7164,2.6259,0.2106,0.9426,4.5403,0.3036,0.3116,0.9142,202.0,1,truck
2,208,7475,226,108.8212,-47.3266,146.1809,2.6136,8.6061,-3.6623,2.8211,0.2744,0.9863,4.6128,0.3054,0.321,0.9721,202.0,1,truck
2,208,7480,231,108.0951,-46.744,143.8759,2.6136,8.6061,-3.5955,3.0273,0.2965,1.0048,4.6889,0.3256,0.3528,0.9864,202.0,1,truck
2,208,7485,236,107.3859,-46.1175,141.5872,2.6136,8.6061,-3.5321,3.2353,0.2801,0.9837,4.7778,0.3404,0.3917,0.9448,202.0,1,truck
2,208,7490,241,106.6844,-45.4492,139.4103,2.6136,8.6061,-3.4765,3.4346,0.2512,0.9248,4.8747,0.3463,0.411,0.8657,202.0,1,truck
2,208,7495,246,105.9934,-44.7411,137.3618,2.6136,8.6061,-3.4248,3.6147,0.2048,0.8444,4.968,0.3393,0.4213,0.7599,202.0,1,truck
2,208,7500,251,105.312,-44.0006,135.5016,2.6136,8.6061,-3.3831,3.7759,0.1307,0.7643,5.0596,0.3221,0.4425,0.6368,202.0,1,truck
2,208,7505,256,104.6363,-43.2341,133.8222,2.6136,8.6061,-3.3563,3.9238,0.0209,0.6893,5.155,0.2954,0.4829,0.4924,214.0,1,truck
2,208,7510,261,103.9713,-42.4404,132.3231,2.6136,8.6061,-3.3595,4.0647,-0.1287,0.5863,5.2672,0.2529,0.5201,0.2996,214.0,1,truck
2,208,7515,266,103.2974,-41.6081,131.2106,2.6136,8.6061,-3.4005,4.1756,-0.2769,0.4331,5.3816,0.1928,0.5082,0.077,214.0,1,truck
2,208,7520,271,102.6088,-40.7651,130.6069,2.6136,8.6061,-3.4686,4.2486,-0.4084,0.2761,5.4831,0.132,0.4754,-0.1304,214.0,1,truck
2,208,7525,276,101.9032,-39.9122,130.5404,2.6136,8.6061,-3.5559,4.293,-0.5471,0.118,5.5738,0.0881,0.4453,-0.3391,214.0,1,truck
2,208,7530,281,101.1858,-39.0491,130.8501,2.6136,8.6061,-3.676,4.3049,-0.7124,-0.0538,5.6607,0.0351,0.4253,-0.574,214.0,1,truck
2,208,7535,286,100.4389,-38.1876,131.5807,2.6136,8.6061,-3.8414,4.2722,-0.8542,-0.2062,5.7452,-0.0381,0.4126,-0.7758,214.0,1,truck
2,208,7540,291,99.6465,-37.3452,132.8181,2.6136,8.6061,-4.0244,4.2207,-0.9516,-0.3273,5.8312,-0.0833,0.4067,-0.9205,214.0,1,truck
2,208,7545,296,98.8202,-36.509,134.5678,2.6136,8.6061,-4.2186,4.153,-1.0519,-0.475,5.9191,-0.091,0.3998,-1.0827,214.0,1,truck
2,208,7550,301,97.9628,-35.681,136.6893,2.6136,8.6061,-4.4405,4.0451,-1.1641,-0.6546,6.0059,-0.1027,0.3981,-1.2748,214.0,1,truck
2,208,7555,306,97.053,-34.8836,139.1029,2.6136,8.6061,-4.6962,3.8887,-1.2227,-0.8009,6.0957,-0.1352,0.3999,-1.4059,214.0,1,truck
2,208,7560,311,96.0841,-34.1265,141.7233,2.6136,8.6061,-4.9539,3.711,-1.1987,-0.8869,6.1878,-0.1555,0.3917,-1.4388,214.0,1,truck
2,208,7565,316,95.0646,-33.4046,144.369,2.6136,8.6061,-5.1919,3.5268,-1.1327,-0.9458,6.2745,-0.158,0.3697,-1.4286,214.0,1,truck
2,208,7570,321,94.0012,-32.7205,146.8923,2.6136,8.6061,-5.4098,3.3331,-1.0672,-0.9969,6.3521,-0.163,0.3494,-1.4179,214.0,1,truck
2,208,7575,326,92.8994,-32.0784,149.4099,2.6136,8.6061,-5.6136,3.1365,-1.0279,-1.0633,6.4285,-0.1567,0.3438,-1.4384,214.0,1,truck
2,208,7580,331,91.7575,-31.4713,152.018,2.6136,8.6061,-5.8148,2.9267,-1.01,-1.1819,6.5082,-0.1437,0.3374,-1.5176,14.0,1,truck
2,208,7585,336,90.5754,-30.9072,154.667,2.6136,8.6061,-6.0163,2.6851,-0.9971,-1.3487,6.5866,-0.1473,0.3242,-1.6456,14.0,1,truck
2,208,7590,341,89.3513,-30.3947,157.397,2.6136,8.6061,-6.213,2.4002,-0.9866,-1.5338,6.6583,-0.1721,0.3213,-1.7951,14.0,1,truck
2,208,7595,346,88.0918,-29.9451,160.3343,2.6136,8.6061,-6.4118,2.0758,-0.9785,-1.7092,6.7364,-0.203,0.3462,-1.9388,14.0,1,truck
2,208,7600,351,86.7912,-29.5643,163.5028,2.6136,8.6061,-6.6122,1.7159,-0.9475,-1.8626,6.8273,-0.2324,0.3795,-2.055,14.0,1,truck
2,208,7605,356,85.4482,-29.259,166.806,2.6136,8.6061,-6.8028,1.3278,-0.8831,-1.9898,6.9263,-0.26,0.4056,-2.1389,14.0,1,truck
2,208,7610,361,84.0699,-29.0324,170.2478,2.6136,8.6061,-6.9772,0.9121,-0.794,-2.0804,7.0309,-0.2829,0.4302,-2.1848,14.0,1,truck
2,208,7615,366,82.6561,-28.8948,173.7519,2.6136,8.6061,-7.129,0.4829,-0.6871,-2.12,7.1392,-0.2959,0.4523,-2.1822,14.0,1,truck
2,208,7620,371,81.2158,-28.8404,177.1305,2.6136,8.6061,-7.2563,0.0512,-0.5825,-2.1227,7.2497,-0.3121,0.4755,-2.1492,14.0,1,truck
2,208,7625,376,79.7514,-28.872,180.4288,2.6136,8.6061,-7.3578,-0.381,-0.5013,-2.0828,7.3605,-0.3259,0.5169,-2.079,14.0,1,truck
2,208,7630,381,78.2715,-28.9901,183.7929,2.6136,8.6061,-7.4463,-0.8023,-0.4617,-1.9889,7.4831,-0.3079,0.5922,-1.954,14.0,1,truck
2,208,7635,386,76.7749,-29.1913,187.0581,2.6136,8.6061,-7.5319,-1.1994,-0.4571,-1.8395,7.6222,-0.2649,0.6797,-1.7694,219.0,1,truck
2,208,7640,391,75.2588,-29.467,189.9966,2.6136,8.6061,-7.6191,-1.5631,-0.4793,-1.638,7.7747,-0.2167,0.7564,-1.5299,219.0,1,truck
2,208,7645,396,73.7267,-29.8137,192.4526,2.6136,8.6061,-7.7126,-1.8811,-0.5329,-1.3811,7.9368,-0.1738,0.8181,-1.2338,219.0,1,truck
2,208,7650,401,72.1756,-30.2182,194.3603,2.6136,8.6061,-7.8238,-2.1409,-0.6047,-1.0818,8.1104,-0.1336,0.8541,-0.898,219.0,1,truck
2,208,7655,406,70.5977,-30.6668,195.8469,2.6136,8.6061,-7.95,-2.3372,-0.6781,-0.7522,8.2861,-0.0774,0.8577,-0.5385,219.0,1,truck
2,208,7660,411,68.9935,-31.1474,196.9229,2.6136,8.6061,-8.0898,-2.4658,-0.7586,-0.392,8.4572,-0.0042,0.8399,-0.1542,223.0,1,truck
2,208,7665,416,67.3623,-31.6476,197.4665,2.6136,8.6061,-8.2489,-2.5206,-0.8461,0.0041,8.6251,0.0715,0.8059,0.2579,223.0,1,truck
2,208,7670,421,65.697,-32.154,197.4073,2.6136,8.6061,-8.4291,-2.488,-0.9214,0.4266,8.7874,0.1476,0.7515,0.6827,223.0,1,truck
2,208,7675,426,63.9921,-32.6439,196.5877,2.6136,8.6061,-8.6244,-2.364,-0.9659,0.8401,8.9403,0.1964,0.6858,1.0809,223.0,1,truck
2,208,7680,431,62.2495,-33.1011,195.0348,2.6136,8.6061,-8.8277,-2.1531,-0.9744,1.2102,9.0841,0.2106,0.6271,1.4215,223.0,1,truck
2,208,7685,436,60.4606,-33.5054,192.9856,2.6136,8.6061,-9.0271,-1.8688,-0.9373,1.5026,9.2162,0.2074,0.5757,1.6748,223.0,1,truck
2,208,7690,441,58.6366,-33.8436,190.7008,2.6136,8.6061,-9.2142,-1.5362,-0.8758,1.7134,9.3392,0.2014,0.5424,1.8462,223.0,1,truck
2,208,7695,446,56.7754,-34.1111,188.2208,2.6136,8.6061,-9.3868,-1.1741,-0.7927,1.8729,9.4582,0.1802,0.5168,1.967,223.0,1,truck
2,208,7700,451,54.8806,-34.3113,185.5554,2.6136,8.6061,-9.5397,-0.7822,-0.6932,2.0094,9.5706,0.145,0.4954,2.0671,225.0,1,truck
2,208,7705,456,52.9598,-34.4297,183.0049,2.6136,8.6061,-9.6711,-0.3549,-0.5886,2.085,9.6764,0.1525,0.4785,2.113,225.0,1,truck
2,208,7710,461,51.0151,-34.4495,180.6312,2.6136,8.6061,-9.7811,0.0717,-0.4806,2.0837,9.7797,0.1795,0.4576,2.0889,225.0,1,truck
2,208,7715,466,49.0443,-34.3948,178.3769,2.6136,8.6061,-9.8641,0.4883,-0.375,2.0667,9.874,0.2088,0.4334,2.0552,225.0,1,truck
2,208,7720,471,47.0647,-34.2622,176.0784,2.6136,8.6061,-9.9224,0.9118,-0.3125,2.017,9.9615,0.231,0.4498,1.9909,225.0,1,truck
2,208,7725,476,45.0747,-34.0403,173.7061,2.6136,8.6061,-9.9743,1.3275,-0.2981,1.8756,10.0597,0.226,0.5019,1.8316,225.0,1,truck
2,208,7730,481,43.0794,-33.7322,171.515,2.6136,8.6061,-10.032,1.7019,-0.3191,1.6308,10.1733,0.203,0.5562,1.5659,225.0,1,truck
2,208,7735,486,41.0658,-33.355,169.6952,2.6136,8.6061,-10.0973,2.0112,-0.3445,1.3245,10.2942,0.1725,0.5759,1.2415,226.0,1,truck
2,208,7740,491,39.0385,-32.9244,168.3515,2.6136,8.6061,-10.1665,2.2496,-0.3764,1.0035,10.4114,0.1506,0.5712,0.9068,226.0,1,truck
2,208,7745,496,36.9982,-32.4544,167.3946,2.6136,8.6061,-10.2435,2.4203,-0.4178,0.6984,10.5248,0.1265,0.5601,0.5904,226.0,1,truck
2,208,7750,501,34.9428,-31.9565,166.8114,2.6136,8.6061,-10.3308,2.5293,-0.4646,0.4271,10.6354,0.1056,0.5498,0.3099,226.0,1,truck
2,208,7755,506,32.8618,-31.4413,166.6269,2.6136,8.6061,-10.423,2.5818,-0.5146,0.2125,10.7375,0.1011,0.5498,0.0877,,1,truck
2,208,7760,511,30.7716,-30.9229,166.651,2.6136,8.6061,-10.5278,2.5954,-0.5949,0.0788,10.8426,0.0946,0.597,-0.0607,,1,truck
2,208,7765,516,28.6571,-30.4082,166.7083,2.6136,8.6061,-10.6595,2.5941,-0.6681,0.0195,10.9704,0.0739,0.6547,-0.1346,,1,truck
2,208,7770,521,26.5112,-29.8908,166.7631,2.6136,8.6061,-10.8063,2.5915,-0.6985,-0.0043,11.1125,0.0482,0.6789,-0.1641,,1,truck
2,208,7775,526,24.3308,-29.3748,166.8749,2.6136,8.6061,-10.9475,2.5875,-0.6975,-0.0095,11.2491,0.034,0.6771,-0.1676,,1,truck
2,209,7255,2,141.6152,-57.2854,158.5828,2.2541,5.2609,-10.0566,3.9871,-1.357,0.7807,10.818,0.0396,1.5484,0.2312,205.0,2,car
2,209,7260,7,139.5397,-56.4508,158.9256,2.2541,5.2609,-10.3767,4.145,-0.9337,0.7351,11.1731,0.1365,1.1355,0.3502,205.0,2,car
2,209,7265,12,137.4228,-55.5998,159.0429,2.2541,5.2609,-10.5279,4.2647,-0.2939,0.7555,11.3568,0.217,0.5446,0.6004,205.0,2,car
2,209,7270,17,135.3067,-54.7362,158.7025,2.2541,5.2609,-10.523,4.3979,0.3415,0.9239,11.4018,0.2755,0.0174,0.9848,205.0,2,car
2,209,7275,22,133.2092,-53.8462,157.8842,2.2541,5.2609,-10.3859,4.5868,0.8861,1.2119,11.3486,0.3393,-0.3646,1.4564,205.0,2,car
2,209,7280,27,131.1577,-52.913,156.3755,2.2541,5.2609,-10.1526,4.8565,1.3155,1.5438,11.2479,0.381,-0.5866,1.9416,205.0,2,car
2,209,7285,32,129.1558,-51.9119,154.2819,2.2541,5.2609,-9.8425,5.204,1.6521,1.8315,11.1257,0.4174,-0.6937,2.367,205.0,2,car
2,209,7290,37,127.2247,-50.8356,151.7502,2.2541,5.2609,-9.4719,5.6083,1.891,2.0337,10.9982,0.4571,-0.7032,2.6865,205.0,2,car
2,209,7295,42,125.3733,-49.6696,148.7576,2.2541,5.2609,-9.0675,6.0473,2.0491,2.1226,10.8891,0.4674,-0.6511,2.8775,203.0,2,car
2,209,7300,47,123.6045,-48.411,145.6435,2.2541,5.2609,-8.64,6.4862,2.1549,2.1159,10.7932,0.4787,-0.5849,2.9629,203.0,2,car
2,209,7305,52,121.9213,-47.0707,142.3803,2.2541,5.2609,-8.1986,6.9157,2.231,2.0521,10.7154,0.4732,-0.5145,2.9872,203.0,2,car
2,209,7310,57,120.3244,-45.6448,139.12,2.2541,5.2609,-7.7406,7.3273,2.2822,1.937,10.648,0.474,-0.4578,2.9581,203.0,2,car
2,209,7315,62,118.8257,-44.1367,135.903,2.2541,5.2609,-7.2769,7.7047,2.2954,1.7922,10.5875,0.4694,-0.4013,2.8844,203.0,2,car
2,209,7320,67,117.419,-42.5584,132.6467,2.2541,5.2609,-6.8189,8.0478,2.2983,1.6548,10.5392,0.4366,-0.3399,2.8116,203.0,2,car
2,209,7325,72,116.0986,-40.9174,129.5537,2.2541,5.2609,-6.3582,8.3636,2.3084,1.5451,10.4975,0.4235,-0.2787,2.7638,198.0,2,car
2,209,7330,77,114.8755,-39.2148,126.4568,2.2541,5.2609,-5.896,8.661,2.3132,1.4612,10.4696,0.4043,-0.1993,2.7288,198.0,2,car
2,209,7335,82,113.7451,-37.4535,123.5024,2.2541,5.2609,-5.4382,8.942,2.3328,1.4035,10.4581,0.401,-0.1173,2.7199,198.0,2,car
2,209,7340,87,112.7014,-35.6427,120.6095,2.2541,5.2609,-4.9749,9.2194,2.3896,1.3665,10.4679,0.4127,-0.0407,2.7524,198.0,2,car
2,209,7345,92,111.7509,-33.7721,117.3713,2.2541,5.2609,-4.4894,9.4954,2.4595,1.3088,10.4963,0.3788,0.0315,2.7859,,2,car
2,209,7350,97,110.9043,-31.8441,114.1643,2.2541,5.2609,-3.9916,9.7541,2.5183,1.2229,10.5334,0.3511,0.0848,2.7983,,2,car
2,209,7355,102,110.1563,-29.8677,111.1327,2.2541,5.2609,-3.4827,9.9895,2.574,1.1346,10.5733,0.353,0.1303,2.8099,,2,car
2,209,7360,107,109.5107,-27.8472,108.0773,2.2541,5.2609,-2.9614,10.2074,2.6223,1.0583,10.6225,0.3522,0.1923,2.8212,,2,car
2,209,7365,112,108.9708,-25.7836,104.908,2.2541,5.2609,-2.431,10.4076,2.6573,1.0046,10.6827,0.3284,0.2871,2.8263,,2,car
2,209,7370,117,108.5383,-23.6839,101.5442,2.2541,5.2609,-1.8934,10.601,2.6728,0.983,10.7654,0.2664,0.4282,2.8154,,2,car
2,209,7375,122,108.2152,-21.5464,98.2624,2.2541,5.2609,-1.3579,10.7954,2.6737,0.9802,10.8784,0.2076,0.5858,2.7868,,2,car
2,210,7308,4,138.702,-55.7292,159.1069,3.4941,9.4109,-9.1205,4.0798,-0.8826,1.0447,9.9758,0.559,1.1971,0.6612,208.0,2,truck
2,210,7313,9,136.828,-54.874,158.804,3.4941,9.4109,-9.2983,4.2868,-0.4089,0.9682,10.2192,0.6349,0.7313,0.7548,208.0,2,truck
2,210,7318,14,134.9468,-53.994,158.2001,3.4941,9.4109,-9.3259,4.4574,0.1133,0.9431,10.3143,0.6754,0.245,0.9177,208.0,2,truck
2,210,7323,19,133.0832,-53.0867,157.4256,3.4941,9.4109,-9.2391,4.6327,0.5274,1.0136,10.3097,0.731,-0.0979,1.1384,205.0,2,truck
2,210,7328,24,131.2576,-52.1425,156.3459,3.4941,9.4109,-9.0873,4.8306,0.8046,1.1689,10.262,0.7788,-0.268,1.3935,205.0,2,truck
2,210,7333,29,129.466,-51.1589,154.7527,3.4941,9.4109,-8.9058,5.0752,1.0186,1.3813,10.2198,0.7918,-0.3321,1.6838,205.0,2,truck
2,210,7338,34,127.7049,-50.1179,152.7465,3.4941,9.4109,-8.6867,5.3724,1.237,1.5959,10.1826,0.7981,-0.3688,1.9852,205.0,2,truck
2,210,7343,39,125.9913,-49.0147,150.4805,3.4941,9.4109,-8.4184,5.7174,1.4509,1.7784,10.1427,0.8273,-0.3863,2.2624,205.0,2,truck
2,210,7348,44,124.3373,-47.8357,147.9809,3.4941,9.4109,-8.1066,6.101,1.6397,1.8878,10.1081,0.8748,-0.3893,2.47,205.0,2,truck
2,210,7353,49,122.749,-46.5732,145.2949,3.4941,9.4109,-7.7581,6.497,1.7955,1.9102,10.077,0.924,-0.3885,2.5927,205.0,2,truck
2,210,7358,54,121.2327,-45.232,142.2114,3.4941,9.4109,-7.3775,6.8869,1.9032,1.8684,10.0503,0.922,-0.3592,2.6427,209.0,2,truck
2,210,7363,59,119.7998,-43.8126,138.9249,3.4941,9.4109,-6.9831,7.2571,1.9541,1.7929,10.0325,0.8826,-0.295,2.6355,209.0,2,truck
2,210,7368,64,118.4422,-42.3224,136.0734,3.4941,9.4109,-6.584,7.6027,1.9705,1.7319,10.0163,0.9081,-0.2177,2.6144,209.0,2,truck
2,210,7373,69,117.1705,-40.7716,133.4346,3.4941,9.4109,-6.1887,7.9412,1.9604,1.7094,10.0215,0.9658,-0.1066,2.5988,209.0,2,truck
2,210,7378,74,115.9772,-39.158,130.6182,3.4941,9.4109,-5.809,8.2901,1.978,1.6851,10.0744,0.9876,-0.0086,2.5984,203.0,2,truck
2,210,7383,79,114.8568,-37.4625,127.7518,3.4941,9.4109,-5.4257,8.6369,2.0753,1.5877,10.1508,0.9979,-0.0152,2.6129,203.0,2,truck
2,210,7388,84,113.8092,-35.6958,124.8507,3.4941,9.4109,-5.0151,8.9426,2.2711,1.4488,10.2046,0.9946,-0.1088,2.6917,203.0,2,truck
2,210,7393,89,112.8363,-33.8855,121.8857,3.4941,9.4109,-4.5387,9.2239,2.5199,1.3198,10.2295,1.0185,-0.2104,2.8368,214.0,2,truck
2,210,7398,94,111.9699,-32.0149,118.8773,3.4941,9.4109,-3.9847,9.4861,2.6686,1.1528,10.2309,1.092,-0.2794,2.8935,214.0,2,truck
2,210,7403,99,111.2467,-30.079,116.1086,3.4941,9.4109,-3.4252,9.6915,2.6386,0.9687,10.2099,1.1892,-0.2913,2.7956,214.0,2,truck
2,210,7408,104,110.6208,-28.1285,112.8542,3.4941,9.4109,-2.9074,9.8548,2.5668,0.8849,10.2103,1.1483,-0.1814,2.709,214.0,2,truck
2,210,7413,109,110.0905,-26.1468,109.1392,3.4941,9.4109,-2.4059,10.0233,2.5284,0.8718,10.258,1.0134,-0.0054,2.6744,,2,truck
2,210,7418,114,109.6558,-24.1261,105.8264,3.4941,9.4109,-1.9045,10.1975,2.5225,0.8719,10.3304,0.9488,0.1509,2.6647,,2,truck
2,211,7326,3,75.6359,-75.7127,52.1725,1.9455,4.2926,1.2897,1.3886,-0.5829,-0.6655,1.8878,0.167,-0.8831,-0.0523,202.0,1,car
2,211,7331,8,75.8872,-75.4423,51.6445,1.9455,4.2926,1.1666,1.2446,-0.7071,-0.7915,1.6999,0.1425,-1.0595,-0.0633,202.0,1,car
2,211,7336,13,76.1127,-75.2049,50.8463,1.9455,4.2926,1.0036,1.0638,-0.8094,-0.8788,1.4586,0.1066,-1.1925,-0.0728,202.0,1,car
2,211,7341,18,76.2989,-75.0076,50.2004,1.9455,4.2926,0.8168,0.8653,-0.8229,-0.8772,1.1877,0.0737,-1.2007,-0.0708,202.0,1,car
2,211,7346,23,76.4418,-74.8567,49.8508,1.9455,4.2926,0.6364,0.6745,-0.7214,-0.7579,0.9259,0.0515,-1.0445,-0.0627,202.0,1,car
2,211,7351,28,76.5497,-74.7422,49.475,1.9455,4.2926,0.4925,0.5273,-0.5286,-0.5534,0.7208,0.0317,-0.7642,-0.0422,202.0,1,car
2,211,7356,33,76.6317,-74.6538,49.2302,1.9455,4.2926,0.4041,0.4355,-0.2955,-0.3186,0.5937,0.0216,-0.4343,-0.0158,202.0,1,car
2,211,7361,38,76.7089,-74.5719,49.0442,1.9455,4.2926,0.3653,0.3954,-0.0714,-0.1049,0.5381,0.0167,-0.126,0.0148,200.0,1,car
2,211,7366,43,76.7812,-74.4915,48.8251,1.9455,4.2926,0.3698,0.3925,0.146,0.0858,0.5389,0.02,0.1607,0.0534,200.0,1,car
2,211,7371,48,76.857,-74.4118,48.5933,1.9455,4.2926,0.4213,0.4273,0.3468,0.2655,0.5991,0.0334,0.4285,0.0845,200.0,1,car
2,211,7376,53,76.9473,-74.3219,48.4201,1.9455,4.2926,0.5149,0.5003,0.5069,0.4205,0.716,0.0531,0.651,0.1002,200.0,1,car
2,211,7381,58,77.0659,-74.2132,48.1243,1.9455,4.2926,0.633,0.6046,0.6166,0.5307,0.8728,0.0678,0.8067,0.1049,200.0,1,car
2,211,7386,63,77.2065,-74.0784,47.5597,1.9455,4.2926,0.7654,0.7254,0.7068,0.5884,1.0519,0.0753,0.9112,0.1245,200.0,1,car
2,211,7391,68,77.3737,-73.9192,46.9707,1.9455,4.2926,0.9165,0.8502,0.786,0.6114,1.2469,0.0898,0.9832,0.1574,200.0,1,car
2,211,7396,73,77.5726,-73.7369,46.2544,1.9455,4.2926,1.084,0.9776,0.8442,0.6117,1.4558,0.1071,1.0256,0.1869,200.0,1,car
2,211,7401,78,77.812,-73.5235,45.5632,1.9455,4.2926,1.2541,1.0966,0.8902,0.6013,1.661,0.1277,1.0526,0.2147,200.0,1,car
2,211,7406,83,78.0829,-73.2926,44.6613,1.9455,4.2926,1.428,1.2094,0.9683,0.6232,1.8658,0.1435,1.1268,0.2374,200.0,1,car
2,211,7411,88,78.3822,-73.0414,43.647,1.9455,4.2926,1.6256,1.3342,1.0914,0.6779,2.0972,0.1566,1.2576,0.2628,200.0,1,car
2,211,7416,93,78.7253,-72.7633,42.4622,1.9455,4.2926,1.8596,1.4769,1.2131,0.7365,2.3689,0.1658,1.3921,0.2757,200.0,1,car
2,211,7421,98,79.1218,-72.4552,41.2392,1.9455,4.2926,2.1193,1.6349,1.2928,0.7713,2.6714,0.1677,1.4806,0.2723,200.0,1,car
2,211,7426,103,79.5705,-72.1138,40.0892,1.9455,4.2926,2.3937,1.8007,1.317,0.7583,2.9908,0.1639,1.4959,0.2679,200.0,1,car
2,211,7431,108,80.0734,-71.7401,39.0036,1.9455,4.2926,2.6731,1.9636,1.2626,0.6756,3.3131,0.1564,1.4064,0.2696,200.0,1,car
2,211,7436,113,80.6307,-71.3336,38.1534,1.9455,4.2926,2.9421,2.1055,1.0911,0.502,3.6142,0.1619,1.1681,0.2793,204.0,1,car
2,211,7441,118,81.2519,-70.8921,37.4445,1.9455,4.2926,3.1564,2.1947,0.7916,0.2499,3.8403,0.1766,0.7805,0.2829,204.0,1,car
2,211,7446,123,81.9131,-70.4359,36.502,1.9455,4.2926,3.2804,2.2065,0.4593,0.0204,3.9494,0.1777,0.3813,0.2569,204.0,1,car
2,211,7451,128,82.5907,-69.9905,35.4888,1.9455,4.2926,3.3078,2.1594,0.2587,-0.0509,3.9469,0.1621,0.1811,0.1917,204.0,1,car
2,211,7456,133,83.2488,-69.5662,34.3806,1.9455,4.2926,3.3068,2.1147,0.3204,0.099,3.9233,0.122,0.3203,0.0992,204.0,1,car
2,211,7461,138,83.9,-69.1521,33.5501,1.9455,4.2926,3.3596,2.1315,0.6012,0.4286,3.9779,0.0803,0.7379,-0.0249,204.0,1,car
2,211,7466,143,84.5687,-68.7264,33.0424,1.9455,4.2926,3.5111,2.2418,0.954,0.8475,4.1656,0.0352,1.2618,-0.1903,204.0,1,car
2,211,7471,148,85.2868,-68.2646,32.985,1.9455,4.2926,3.75,2.4549,1.2311,1.2571,4.4821,-0.0177,1.7171,-0.3842,204.0,1,car
2,211,7476,153,86.0622,-67.747,33.4059,1.9455,4.2926,4.0414,2.7518,1.3654,1.5958,4.8888,-0.0721,2.0184,-0.5804,204.0,1,car
2,211,7481,158,86.9041,-67.1609,34.4676,1.9455,4.2926,4.3447,3.1077,1.3403,1.8538,5.3408,-0.1033,2.1542,-0.7698,204.0,1,car
2,211,7486,163,87.803,-66.4959,35.9101,1.9455,4.2926,4.6244,3.5038,1.1886,2.0484,5.8005,-0.1255,2.1641,-0.962,204.0,1,car
2,211,7491,168,88.7542,-65.7507,37.7035,1.9455,4.2926,4.8625,3.9292,0.9323,2.2185,6.2501,-0.1349,2.0944,-1.1851,204.0,1,car
2,211,7496,173,89.7473,-64.9197,39.7099,1.9455,4.2926,5.0382,4.3843,0.5892,2.3909,6.677,-0.1539,1.9808,-1.4629,204.0,1,car
2,211,7501,178,90.7656,-63.9975,42.0898,1.9455,4.2926,5.1372,4.8799,0.1769,2.5635,7.0833,-0.178,1.8496,-1.7838,204.0,1,car
2,211,7506,183,91.7961,-62.9762,44.6339,1.9455,4.2926,5.1503,5.4177,-0.3079,2.698,7.4713,-0.2369,1.6764,-2.1362,204.0,1,car
2,211,7511,188,92.826,-61.8456,47.6067,1.9455,4.2926,5.0491,5.9953,-0.8434,2.7147,7.8319,-0.3132,1.4363,-2.4532,204.0,1,car
2,211,7516,193,93.8179,-60.5898,51.3762,1.9455,4.2926,4.8309,6.5694,-1.3624,2.5329,8.1479,-0.3264,1.1284,-2.6454,215.0,1,car
2,211,7521,198,94.7538,-59.2227,55.5449,1.9455,4.2926,4.5121,7.0884,-1.844,2.1441,8.3977,-0.2898,0.7247,-2.7335,215.0,1,car
2,211,7526,203,95.6179,-57.7613,59.553,1.9455,4.2926,4.0988,7.5125,-2.2883,1.5576,8.5536,-0.2733,0.1832,-2.7621,215.0,1,car
2,211,7531,208,96.393,-56.2226,63.523,1.9455,4.2926,3.5952,7.7994,-2.6804,0.7817,8.5842,-0.2592,-0.4953,-2.7477,215.0,1,car
