recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
4,338,13959,375,77.0778,-66.659,348.1527,3.0553,10.9239,6.8252,-1.5262,0.7969,2.1025,6.9931,0.0925,0.3483,-2.2213,334.0,1,truck
4,338,13964,380,78.457,-66.9213,351.7608,3.0553,10.9239,6.9872,-1.0923,0.7113,2.1752,7.0716,0.0797,0.3922,-2.2547,334.0,1,truck
4,338,13969,385,79.8719,-67.0951,355.3956,3.0553,10.9239,7.1268,-0.6486,0.5814,2.2189,7.1558,0.0744,0.4014,-2.2584,339.0,1,truck
4,338,13974,390,81.3108,-67.1826,358.9272,3.0553,10.9239,7.2322,-0.1949,0.4331,2.2328,7.2346,0.0595,0.3912,-2.2405,337.0,1,truck
4,338,13979,395,82.7679,-67.1774,2.3985,3.0553,10.9239,7.3026,0.2629,0.2924,2.1905,7.3072,0.0429,0.3838,-2.1763,337.0,1,truck
4,338,13984,400,84.2348,-67.0791,5.8854,3.0553,10.9239,7.3424,0.705,0.1891,2.0842,7.376,0.0516,0.4018,-2.0538,337.0,1,truck
4,338,13989,405,85.7051,-66.8937,9.2298,3.0553,10.9239,7.3662,1.1176,0.1329,1.9286,7.4501,0.0784,0.4406,-1.8824,337.0,1,truck
4,338,13994,410,87.182,-66.6329,12.2419,3.0553,10.9239,7.3804,1.4939,0.1229,1.7453,7.5294,0.105,0.4902,-1.6796,339.0,1,truck
4,338,13999,415,88.655,-66.3026,14.8037,3.0553,10.9239,7.4018,1.8377,0.161,1.5215,7.6256,0.1146,0.5444,-1.4299,339.0,1,truck
4,338,14004,420,90.1356,-65.9038,16.7864,3.0553,10.9239,7.4401,2.1326,0.2062,1.2333,7.7389,0.107,0.5536,-1.1212,339.0,1,truck
4,338,14009,425,91.6346,-65.451,18.2633,3.0553,10.9239,7.4832,2.3609,0.2376,0.8919,7.8462,0.1031,0.5051,-0.7725,339.0,1,truck
4,338,14014,430,93.1352,-64.9599,19.1629,3.0553,10.9239,7.524,2.5131,0.3076,0.5216,7.9321,0.0959,0.4617,-0.3917,339.0,1,truck
4,338,14019,435,94.6441,-64.4473,19.5342,3.0553,10.9239,7.5869,2.5858,0.4233,0.1485,8.0148,0.0999,0.4486,0.0016,339.0,1,truck
4,338,14024,440,96.1705,-63.9276,19.3655,3.0553,10.9239,7.6803,2.584,0.5595,-0.2157,8.1026,0.1089,0.4563,0.389,339.0,1,truck
4,338,14029,445,97.7144,-63.4185,18.5908,3.0553,10.9239,7.8048,2.51,0.705,-0.5641,8.1978,0.1092,0.4883,0.7594,339.0,1,truck
4,338,14034,450,99.2877,-62.929,17.3636,3.0553,10.9239,7.9644,2.3685,0.8263,-0.9048,8.3083,0.1163,0.5186,1.1102,342.0,1,truck
4,338,14039,455,100.9009,-62.4769,15.5484,3.0553,10.9239,8.143,2.16,0.905,-1.2374,8.424,0.1018,0.5402,1.4348,342.0,1,truck
4,338,14044,460,102.5479,-62.0682,13.1159,3.0553,10.9239,8.3325,1.8869,0.962,-1.5775,8.5433,0.0531,0.579,1.7547,342.0,1,truck
4,338,14049,465,104.2276,-61.7198,10.2453,3.0553,10.9239,8.5399,1.5322,0.9861,-1.8866,8.6762,0.0111,0.6348,2.032,342.0,1,truck
4,338,14054,470,105.9634,-61.4574,7.0145,3.0553,10.9239,8.7442,1.1249,0.9412,-2.1322,8.8162,-0.0486,0.6738,2.2312,342.0,1,truck
4,338,14059,475,107.7306,-61.278,3.7116,3.0553,10.9239,8.9302,0.6767,0.8722,-2.3447,8.9552,-0.0971,0.7186,2.3962,342.0,1,truck
4,338,14064,480,109.5386,-61.1877,0.3242,3.0553,10.9239,9.0996,0.1863,0.7857,-2.5359,9.1005,-0.1349,0.7713,2.5403,345.0,1,truck
4,338,14069,485,111.3767,-61.1944,356.88,3.0553,10.9239,9.2388,-0.3535,0.7277,-2.6661,9.2443,-0.1499,0.8718,2.6226,345.0,1,truck
4,338,14074,490,113.2337,-61.3178,353.6307,3.0553,10.9239,9.3755,-0.9207,0.7275,-2.6603,9.4198,-0.1251,1.0181,2.5632,345.0,1,truck
4,338,14079,495,115.1185,-61.5597,350.624,3.0553,10.9239,9.5262,-1.4721,0.7364,-2.494,9.6387,-0.0995,1.1328,2.3408,345.0,1,truck
4,338,14084,500,117.041,-61.9073,347.986,3.0553,10.9239,9.6772,-1.9764,0.7173,-2.181,9.8767,-0.0812,1.1556,1.9839,345.0,1,truck
4,338,14089,505,118.9938,-62.3578,345.9418,3.0553,10.9239,9.8162,-2.3911,0.6911,-1.7619,10.103,-0.0649,1.0984,1.5413,345.0,1,truck
4,338,14094,510,120.9696,-62.8782,344.4894,3.0553,10.9239,9.949,-2.6969,0.6856,-1.3503,10.3078,-0.0618,1.0218,1.1178,,1,truck
4,338,14099,515,122.9729,-63.4435,343.4966,3.0553,10.9239,10.0837,-2.9154,0.6979,-1.0384,10.4964,-0.0692,0.9642,0.7973,,1,truck
4,338,14104,520,125.0044,-64.0397,342.8792,3.0553,10.9239,10.2233,-3.0871,0.7205,-0.8386,10.6791,-0.0593,0.9354,0.5894,,1,truck
4,338,14109,525,127.0632,-64.6723,342.5504,3.0553,10.9239,10.3672,-3.2295,0.7556,-0.7163,10.8586,-0.0279,0.9357,0.4568,,1,truck
4,338,14114,530,129.1492,-65.3274,342.4605,3.0553,10.9239,10.5195,-3.3561,0.8074,-0.6633,11.0418,0.0299,0.9697,0.3891,352.0,1,truck
4,338,14119,535,131.2669,-66.0094,342.5005,3.0553,10.9239,10.6908,-3.4826,0.851,-0.6476,11.2432,0.1067,1.0063,0.3617,,1,truck
4,338,14124,540,133.4255,-66.7167,342.5513,3.0553,10.9239,10.8676,-3.611,0.8616,-0.6467,11.4503,0.1861,1.0159,0.3586,,1,truck
4,340,13617,0,89.4739,-15.786,237.4522,2.0489,4.2344,-4.3482,-5.9193,-2.097,0.1105,7.329,0.4807,1.035,1.8272,336.0,1,car
4,340,13622,5,88.5542,-16.9896,234.4202,2.0489,4.2344,-4.8223,-5.9313,-2.1715,0.3601,7.6298,0.471,0.9706,1.9756,336.0,1,car
4,340,13627,10,87.5322,-18.1926,230.985,2.0489,4.2344,-5.2726,-5.8265,-2.074,0.7274,7.8463,0.4288,0.7404,2.0694,336.0,1,car
4,340,13632,15,86.4311,-19.3478,227.4855,2.0489,4.2344,-5.6815,-5.6216,-1.9105,0.9825,7.9831,0.389,0.5669,2.0722,336.0,1,car
4,340,13637,20,85.2572,-20.449,224.1051,2.0489,4.2344,-6.0503,-5.3782,-1.7324,1.0463,8.0876,0.349,0.5158,1.957,336.0,1,car
4,340,13642,25,84.013,-21.5,220.7828,2.0489,4.2344,-6.3844,-5.1371,-1.5446,0.9143,8.1897,0.2805,0.5723,1.7012,336.0,1,car
4,340,13647,30,82.7069,-22.5002,218.292,2.0489,4.2344,-6.6803,-4.9491,-1.3458,0.6097,8.3099,0.2552,0.6784,1.3125,336.0,1,car
4,340,13652,35,81.3464,-23.4721,216.3119,2.0489,4.2344,-6.9385,-4.8431,-1.1252,0.1988,8.459,0.2063,0.7889,0.8265,336.0,1,car
4,340,13657,40,79.937,-24.4335,215.0232,2.0489,4.2344,-7.1513,-4.8372,-0.8681,-0.2552,8.6325,0.1429,0.8573,0.2892,336.0,1,car
4,340,13662,45,78.4886,-25.4032,214.6537,2.0489,4.2344,-7.309,-4.9318,-0.5726,-0.6966,8.8167,0.0991,0.8671,-0.2475,336.0,1,car
4,340,13667,50,77.0215,-26.4091,214.9838,2.0489,4.2344,-7.407,-5.1138,-0.2438,-1.084,9.0007,0.0569,0.8212,-0.7483,336.0,1,car
4,340,13672,55,75.5341,-27.4573,215.737,2.0489,4.2344,-7.4415,-5.3611,0.1577,-1.4431,9.1716,-0.0053,0.7149,-1.2635,336.0,1,car
4,340,13677,60,74.0428,-28.5525,216.9631,2.0489,4.2344,-7.3768,-5.6895,0.6115,-1.7752,9.3153,-0.1103,0.5789,-1.7861,336.0,1,car
4,340,13682,65,72.5824,-29.7289,219.0175,2.0489,4.2344,-7.2145,-6.0869,1.0552,-2.0162,9.4373,-0.1873,0.4494,-2.2308,336.0,1,car
4,340,13687,70,71.1635,-30.9919,222.0136,2.0489,4.2344,-6.9678,-6.5171,1.4859,-2.1676,9.539,-0.1785,0.3468,-2.605,336.0,1,car
4,340,13692,75,69.8032,-32.3391,225.5862,2.0489,4.2344,-6.6361,-6.9723,1.9114,-2.2528,9.6245,-0.1393,0.2715,-2.9419,336.0,1,car
4,340,13697,80,68.5143,-33.7778,229.3028,2.0489,4.2344,-6.2193,-7.4433,2.3388,-2.2586,9.6986,-0.1382,0.1874,-3.2459,336.0,1,car
4,340,13702,85,67.3162,-35.316,233.0805,2.0489,4.2344,-5.7125,-7.9049,2.7521,-2.1751,9.7513,-0.1813,0.0858,-3.5068,336.0,1,car
4,340,13707,90,66.2305,-36.944,237.4167,2.0489,4.2344,-5.1222,-8.3373,3.126,-2.0333,9.7835,-0.1738,0.0298,-3.729,336.0,1,car
4,340,13712,95,65.2676,-38.6522,242.4414,2.0489,4.2344,-4.4548,-8.7355,3.4396,-1.8616,9.8054,-0.0922,0.059,-3.9106,334.0,1,car
4,340,13717,100,64.4478,-40.4338,247.3429,2.0489,4.2344,-3.7295,-9.1001,3.667,-1.6601,9.8344,-0.0638,0.1195,-4.0235,334.0,1,car
4,340,13722,105,63.7751,-42.2858,252.027,2.0489,4.2344,-2.9622,-9.4238,3.7963,-1.4114,9.8779,-0.0903,0.1711,-4.0466,336.0,1,car
4,340,13727,110,63.2576,-44.2005,256.5993,2.0489,4.2344,-2.1727,-9.6921,3.8031,-1.1094,9.9318,-0.1327,0.1978,-3.9567,336.0,1,car
4,340,13732,115,62.8997,-46.1657,260.9378,2.0489,4.2344,-1.3869,-9.8895,3.6529,-0.7753,9.9845,-0.1881,0.1902,-3.7295,336.0,1,car
4,340,13737,120,62.699,-48.1638,265.054,2.0489,4.2344,-0.6493,-10.0051,3.3412,-0.4714,10.0238,-0.2158,0.1815,-3.3694,336.0,1,car
4,340,13742,125,62.6383,-50.1716,269.0152,2.0489,4.2344,0.0111,-10.0611,2.8892,-0.2572,10.0594,-0.1841,0.2075,-2.8932,336.0,1,car
4,340,13747,130,62.6979,-52.1852,272.4177,2.0489,4.2344,0.5699,-10.0837,2.3097,-0.1374,10.0988,-0.144,0.2348,-2.3018,336.0,1,car
4,340,13752,135,62.8604,-54.1997,275.1573,2.0489,4.2344,0.9978,-10.0951,1.614,-0.0929,10.1439,-0.0863,0.2376,-1.5991,336.0,1,car
4,340,13757,140,63.0939,-56.2179,277.0152,2.0489,4.2344,1.272,-10.1071,0.8365,-0.0902,10.1868,-0.0281,0.1917,-0.8192,336.0,1,car
4,340,13762,145,63.3681,-58.2393,277.9753,2.0489,4.2344,1.3743,-10.1244,0.0262,-0.107,10.2172,0.0437,0.1096,-0.0111,343.0,1,car
4,340,13767,150,63.644,-60.2659,277.9563,2.0489,4.2344,1.3082,-10.1468,-0.7648,-0.1299,10.2302,0.1089,0.0228,0.7755,343.0,1,car
4,340,13772,155,63.8891,-62.2947,276.9632,2.0489,4.2344,1.0756,-10.1781,-1.4826,-0.1489,10.2334,0.1663,-0.032,1.4897,,1,car
4,340,13777,160,64.0763,-64.3354,275.1511,2.0489,4.2344,0.697,-10.2149,-2.0708,-0.1345,10.2362,0.2229,-0.052,2.0745,,1,car
4,340,13782,165,64.171,-66.3838,272.4783,2.0489,4.2344,0.2062,-10.239,-2.4701,-0.102,10.2383,0.2367,-0.0049,2.4722,,1,car
4,340,13787,170,64.1542,-68.4337,269.1708,2.0489,4.2344,-0.3433,-10.256,-2.6702,-0.0738,10.2599,0.1948,0.1124,2.6688,,1,car
4,340,13792,175,64.0192,-70.4869,265.6436,2.0489,4.2344,-0.904,-10.2652,-2.7213,-0.0585,10.3042,0.1217,0.2651,2.709,,1,car
4,341,13657,1,75.4572,-75.6366,56.3779,2.0162,4.1868,2.9374,3.547,2.0016,0.4419,4.5801,0.482,1.4762,1.4221,332.0,1,car
4,341,13662,6,76.0836,-74.9091,53.4902,2.0162,4.1868,3.3872,3.6643,2.0649,0.2963,4.9604,0.5424,1.4667,1.4834,332.0,1,car
4,341,13667,11,76.8081,-74.1581,50.0916,2.0162,4.1868,3.8339,3.7169,1.9126,0.0179,5.3108,0.5562,1.2407,1.4556,332.0,1,car
4,341,13672,16,77.6224,-73.4059,46.4725,2.0162,4.1868,4.2211,3.6899,1.5779,-0.2795,5.5824,0.5193,0.884,1.3365,332.0,1,car
4,341,13677,21,78.5086,-72.6698,42.7774,2.0162,4.1868,4.5114,3.5909,1.1467,-0.4992,5.7501,0.4282,0.5027,1.1452,332.0,1,car
4,341,13682,26,79.4384,-71.9653,39.5875,2.0162,4.1868,4.6956,3.4539,0.724,-0.583,5.8197,0.3306,0.1865,0.9107,332.0,1,car
4,341,13687,31,80.3855,-71.2964,37.208,2.0162,4.1868,4.7984,3.3217,0.3676,-0.5475,5.8304,0.2561,-0.0383,0.6584,332.0,1,car
4,341,13692,36,81.3503,-70.6474,35.6862,2.0162,4.1868,4.8397,3.2161,0.0538,-0.4695,5.807,0.211,-0.2302,0.4127,332.0,1,car
4,341,13697,41,82.3189,-70.0147,34.9029,2.0162,4.1868,4.8176,3.1317,-0.2178,-0.3958,5.743,0.1882,-0.4051,0.2,332.0,1,car
4,341,13702,46,83.2782,-69.3947,34.5105,2.0162,4.1868,4.7417,3.0599,-0.4282,-0.3386,5.6409,0.165,-0.5447,0.0364,332.0,1,car
4,341,13707,51,84.2148,-68.7884,34.2826,2.0162,4.1868,4.6296,2.9974,-0.5638,-0.2912,5.5136,0.131,-0.6299,-0.077,332.0,1,car
4,341,13712,56,85.1266,-68.1939,34.1901,2.0162,4.1868,4.4988,2.9417,-0.6341,-0.2434,5.3744,0.0947,-0.6613,-0.155,332.0,1,car
4,341,13717,61,86.0089,-67.6098,34.3085,2.0162,4.1868,4.3641,2.8954,-0.661,-0.1878,5.2368,0.0682,-0.6518,-0.2174,332.0,1,car
4,341,13722,66,86.8657,-67.0338,34.6417,2.0162,4.1868,4.2321,2.8601,-0.6793,-0.1201,5.1076,0.0526,-0.6272,-0.2873,332.0,1,car
4,341,13727,71,87.6984,-66.4647,35.1,2.0162,4.1868,4.0983,2.8393,-0.7145,-0.0363,4.9857,0.0336,-0.6054,-0.3812,332.0,1,car
4,341,13732,76,88.5064,-65.8988,35.7515,2.0162,4.1868,3.953,2.8391,-0.7679,0.057,4.8669,0.0055,-0.5899,-0.4949,332.0,1,car
4,341,13737,81,89.2831,-65.3295,36.6782,2.0162,4.1868,3.7907,2.8599,-0.8125,0.1447,4.7484,-0.0293,-0.5652,-0.6014,332.0,1,car
4,341,13742,86,90.0259,-64.7522,37.867,2.0162,4.1868,3.6198,2.8943,-0.8291,0.2284,4.6342,-0.0629,-0.5143,-0.6892,332.0,1,car
4,341,13747,91,90.7335,-64.1654,39.2682,2.0162,4.1868,3.4456,2.9413,-0.805,0.3291,4.5292,-0.0962,-0.4149,-0.7643,332.0,1,car
4,341,13752,96,91.4061,-63.5693,41.1027,2.0162,4.1868,3.2799,3.0064,-0.7316,0.4764,4.448,-0.1092,-0.2381,-0.8399,332.0,1,car
4,341,13757,101,92.047,-62.9595,43.1905,2.0162,4.1868,3.1322,3.1054,-0.6074,0.6843,4.4091,-0.1203,0.0255,-0.9147,332.0,1,car
4,341,13762,106,92.6606,-62.3298,45.3883,2.0162,4.1868,3.0148,3.2588,-0.4336,0.9337,4.4371,-0.1425,0.3601,-0.9644,331.0,1,car
4,341,13767,111,93.2498,-61.6619,47.693,2.0162,4.1868,2.9425,3.4711,-0.2288,1.1751,4.5477,-0.1603,0.715,-0.9601,331.0,1,car
4,341,13772,116,93.8281,-60.9446,50.1521,2.0162,4.1868,2.9243,3.7353,-0.0483,1.3686,4.7416,-0.1483,1.0199,-0.914,331.0,1,car
4,341,13777,121,94.4092,-60.1686,52.3962,2.0162,4.1868,2.9467,4.0347,0.0425,1.4925,4.9946,-0.1274,1.2084,-0.8771,332.0,1,car
4,341,13782,126,95.0008,-59.3293,54.3143,2.0162,4.1868,2.9829,4.3524,0.0004,1.5436,5.2752,-0.1161,1.254,-0.9002,332.0,1,car
4,341,13787,131,95.6036,-58.4242,56.2231,2.0162,4.1868,2.9956,4.6704,-0.1825,1.5354,5.5475,-0.1065,1.1748,-1.0053,332.0,1,car
4,341,13792,136,96.2041,-57.4574,58.4342,2.0162,4.1868,2.9526,4.9788,-0.4644,1.4953,5.7877,-0.0906,1.031,-1.1785,332.0,1,car
4,341,13797,141,96.7869,-56.4303,60.734,2.0162,4.1868,2.8394,5.2755,-0.7943,1.4395,5.9902,-0.102,0.8675,-1.3966,332.0,1,car
4,341,13802,146,97.3405,-55.347,63.1903,2.0162,4.1868,2.6538,5.5589,-1.1425,1.3802,6.1583,-0.1387,0.7165,-1.6421,332.0,1,car
4,341,13807,151,97.8482,-54.2092,66.1629,2.0162,4.1868,2.3928,5.8328,-1.4779,1.3134,6.3022,-0.1686,0.6041,-1.8827,332.0,1,car
4,341,13812,156,98.2967,-53.0191,69.4694,2.0162,4.1868,2.0659,6.096,-1.7862,1.2222,6.4334,-0.2032,0.5182,-2.1014,332.0,1,car
4,341,13817,161,98.6712,-51.7762,72.9013,2.0162,4.1868,1.6798,6.3414,-2.0605,1.0834,6.555,-0.2589,0.4297,-2.2879,332.0,1,car
4,341,13822,166,98.9642,-50.4859,76.5045,2.0162,4.1868,1.2426,6.5539,-2.3062,0.8898,6.6629,-0.3212,0.327,-2.4502,332.0,1,car
4,341,13827,171,99.1664,-49.156,80.5133,2.0162,4.1868,0.7546,6.7223,-2.5173,0.645,6.7547,-0.3637,0.2213,-2.5892,332.0,1,car
4,341,13832,176,99.2651,-47.7964,84.9061,2.0162,4.1868,0.2292,6.8331,-2.6858,0.3671,6.8265,-0.3784,0.1271,-2.7078,332.0,1,car
4,341,13837,181,99.2606,-46.4233,89.584,2.0162,4.1868,-0.3325,6.8843,-2.8039,0.0805,6.8817,-0.3825,0.0602,-2.8044,332.0,1,car
4,341,13842,186,99.1354,-45.0439,94.4387,2.0162,4.1868,-0.9142,6.8751,-2.8408,-0.2038,6.9252,-0.3794,0.0166,-2.848,332.0,1,car
4,341,13847,191,98.8932,-43.6739,99.5289,2.0162,4.1868,-1.4938,6.8075,-2.8021,-0.4673,6.9609,-0.3463,0.003,-2.8408,332.0,1,car
4,341,13852,196,98.5326,-42.3227,104.6857,2.0162,4.1868,-2.0548,6.688,-2.7064,-0.7007,6.9905,-0.2921,0.0083,-2.7956,332.0,1,car
4,341,13857,201,98.0662,-41.0019,109.407,2.0162,4.1868,-2.5856,6.5252,-2.6012,-0.9001,7.0136,-0.2705,0.0153,-2.7525,332.0,1,car
4,341,13862,206,97.4998,-39.7181,113.7797,2.0162,4.1868,-3.0983,6.3284,-2.5024,-1.077,7.0405,-0.2835,0.0235,-2.7242,332.0,1,car
4,341,13867,211,96.8296,-38.4769,118.1497,2.0162,4.1868,-3.593,6.1011,-2.3924,-1.2529,7.0745,-0.2897,0.024,-2.7005,,1,car
4,341,13872,216,96.0589,-37.2865,122.4216,2.0162,4.1868,-4.0576,5.8448,-2.285,-1.4562,7.1092,-0.2914,-0.0041,-2.7096,,1,car
4,341,13877,221,95.2101,-36.1402,126.7544,2.0162,4.1868,-4.5061,5.5393,-2.2076,-1.7078,7.1345,-0.2957,-0.0474,-2.7907,,1,car
4,341,13882,226,94.2665,-35.0659,131.3101,2.0162,4.1868,-4.9501,5.1728,-2.1026,-1.9552,7.1533,-0.3035,-0.0806,-2.87,,1,car
4,341,13887,231,93.2328,-34.0702,136.0551,2.0162,4.1868,-5.3673,4.7571,-1.9498,-2.1766,7.1658,-0.2996,-0.1066,-2.9202,,1,car
4,341,13892,236,92.1133,-33.1674,140.7981,2.0162,4.1868,-5.7413,4.3014,-1.7759,-2.3632,7.1678,-0.2955,-0.1175,-2.9538,,1,car
4,341,13897,241,90.9341,-32.35,145.5109,2.0162,4.1868,-6.08,3.8074,-1.6265,-2.5264,7.1673,-0.3046,-0.09,-3.0033,,1,car
4,341,13902,246,89.686,-31.641,150.6089,2.0162,4.1868,-6.3939,3.2784,-1.4842,-2.628,7.1799,-0.2815,0.0035,-3.0182,,1,car
4,341,13907,251,88.3751,-31.0443,155.7406,2.0162,4.1868,-6.6726,2.7432,-1.3585,-2.6761,7.2104,-0.2406,0.139,-2.9979,,1,car
4,341,13912,256,87.0197,-30.5488,160.4003,2.0162,4.1868,-6.9333,2.2023,-1.2679,-2.7089,7.2703,-0.2511,0.2858,-2.9772,,1,car
4,341,13917,261,85.6098,-30.1607,164.6888,2.0162,4.1868,-7.1847,1.6529,-1.1688,-2.7211,7.3662,-0.303,0.4088,-2.9332,,1,car
4,341,13922,266,84.1498,-29.884,168.9381,2.0162,4.1868,-7.4149,1.101,-1.0396,-2.694,7.4884,-0.3422,0.5034,-2.8434,,1,car
4,341,13927,271,82.645,-29.7166,173.2194,2.0162,4.1868,-7.6155,0.5554,-0.881,-2.6145,7.6278,-0.3476,0.5661,-2.7003,,1,car
4,341,13932,276,81.1028,-29.6579,177.3894,2.0162,4.1868,-7.7789,0.0289,-0.7075,-2.4682,7.7721,-0.3254,0.5943,-2.4979,,1,car
4,341,13937,281,79.5298,-29.7035,181.2231,2.0162,4.1868,-7.9015,-0.4602,-0.5429,-2.2555,7.9095,-0.2915,0.5909,-2.2434,,1,car
4,341,13942,286,77.9383,-29.8413,184.6511,2.0162,4.1868,-7.9871,-0.8995,-0.4255,-1.9931,8.0337,-0.2489,0.5857,-1.952,,1,car
4,341,13947,291,76.3361,-30.0608,187.7787,2.0162,4.1868,-8.0565,-1.2826,-0.3687,-1.6891,8.156,-0.1804,0.5939,-1.6237,,1,car
4,341,13952,296,74.7169,-30.3511,190.2948,2.0162,4.1868,-8.1197,-1.5992,-0.3556,-1.3518,8.2748,-0.1223,0.5915,-1.2665,,1,car
4,341,13957,301,73.0888,-30.7006,192.0926,2.0162,4.1868,-8.1845,-1.8419,-0.3893,-0.9961,8.3887,-0.0865,0.5894,-0.8924,,1,car
4,341,13962,306,71.4493,-31.0893,193.2766,2.0162,4.1868,-8.2684,-2.0069,-0.4413,-0.6569,8.5083,-0.0544,0.5803,-0.538,,1,car
4,341,13967,311,69.7877,-31.5016,193.9373,2.0162,4.1868,-8.3668,-2.1046,-0.4671,-0.3594,8.6274,-0.0274,0.5399,-0.2363,,1,car
4,341,13972,316,68.1041,-31.9239,194.1937,2.0162,4.1868,-8.4671,-2.1526,-0.4547,-0.0934,8.7365,-0.0108,0.4638,0.021,,1,car
4,341,13977,321,66.3995,-32.3529,194.0327,2.0162,4.1868,-8.5614,-2.1524,-0.4057,0.1735,8.8278,-0.0122,0.3515,0.2667,,1,car
4,341,13982,326,64.6779,-32.7779,193.5324,2.0162,4.1868,-8.6396,-2.1022,-0.3351,0.4661,8.8916,-0.0222,0.2167,0.5316,,1,car
4,341,13987,331,62.9415,-33.1885,192.8508,2.0162,4.1868,-8.6991,-1.9899,-0.2597,0.7942,8.9238,-0.0053,0.0766,0.832,,1,car
4,341,13992,336,61.1954,-33.5745,191.9243,2.0162,4.1868,-8.7411,-1.8028,-0.2009,1.142,8.925,0.0422,-0.0394,1.1589,,1,car
4,341,13997,341,59.4445,-33.9131,190.5614,2.0162,4.1868,-8.7718,-1.539,-0.1736,1.464,8.9052,0.0948,-0.0977,1.4711,,1,car
4,341,14002,346,57.6905,-34.1931,188.5673,2.0162,4.1868,-8.8057,-1.2082,-0.1652,1.7254,8.8874,0.1171,-0.0937,1.7308,,1,car
4,341,14007,351,55.9239,-34.3993,186.0582,2.0162,4.1868,-8.8387,-0.8259,-0.1484,1.8889,8.8765,0.1115,-0.0517,1.894,,1,car
4,341,14012,356,54.1514,-34.5205,183.4905,2.0162,4.1868,-8.8603,-0.4238,-0.15,1.9462,8.8696,0.1164,0.0312,1.9517,,1,car
4,341,14017,361,52.3778,-34.5626,181.0124,2.0162,4.1868,-8.8887,-0.0243,-0.1813,1.9334,8.8877,0.1328,0.1471,1.9363,,1,car
4,341,14022,366,50.5935,-34.5295,178.6368,2.0162,4.1868,-8.9207,0.3681,-0.239,1.8732,8.9269,0.1558,0.2835,1.867,,1,car
4,341,14027,371,48.808,-34.4176,176.2592,2.0162,4.1868,-8.9695,0.7452,-0.3389,1.7604,8.999,0.1584,0.453,1.7345,,1,car
4,341,14032,376,47.0091,-34.2335,174.0719,2.0162,4.1868,-9.0459,1.0958,-0.455,1.5945,9.1107,0.1557,0.6173,1.539,,1,car
4,341,14037,381,45.1925,-33.9807,172.0983,2.0162,4.1868,-9.1502,1.4062,-0.5624,1.3795,9.2566,0.1349,0.7467,1.2891,,1,car
4,341,14042,386,43.3502,-33.6697,170.4427,2.0162,4.1868,-9.2754,1.667,-0.643,1.1325,9.4234,0.1038,0.8221,1.0101,,1,car
4,341,14047,391,41.4801,-33.3117,169.2684,2.0162,4.1868,-9.4118,1.8703,-0.7009,0.8824,9.5955,0.0851,0.8529,0.7364,,1,car
4,341,14052,396,39.5833,-32.9195,168.5234,2.0162,4.1868,-9.5567,2.0193,-0.7506,0.6631,9.7674,0.0775,0.8675,0.5005,,1,car
4,341,14057,401,37.6546,-32.5038,168.0332,2.0162,4.1868,-9.7111,2.1273,-0.7944,0.4944,9.9412,0.0675,0.8797,0.3189,,1,car
4,341,14062,406,35.6954,-32.0714,167.6916,2.0162,4.1868,-9.8702,2.2071,-0.8466,0.3751,10.1138,0.0523,0.9071,0.186,,1,car
4,341,14067,411,33.7062,-31.6225,167.5975,2.0162,4.1868,-10.0424,2.267,-0.9176,0.2957,10.2949,0.0572,0.9597,0.0917,,1,car
4,341,14072,416,31.6799,-31.1663,167.5831,2.0162,4.1868,-10.2332,2.3144,-0.9913,0.2609,10.4915,0.0599,1.0242,0.0416,,1,car
4,341,14077,421,29.6124,-30.7012,167.5283,2.0162,4.1868,-10.4358,2.363,-1.0635,0.2537,10.6998,0.0535,1.0932,0.0181,,1,car
4,341,14082,426,27.5077,-30.2249,167.4267,2.0162,4.1868,-10.6585,2.4155,-1.1321,0.247,10.9287,0.0373,1.1587,-0.0054,,1,car
4,341,14087,431,25.3508,-29.7344,167.3843,2.0162,4.1868,-10.8942,2.4635,-1.1713,0.2319,11.1692,0.0247,1.1937,-0.0295,,1,car
4,341,14092,436,23.1487,-29.2376,167.3752,2.0162,4.1868,-11.1341,2.5067,-1.1888,0.2262,11.4128,0.0125,1.2095,-0.0391,,1,car
4,341,14097,441,20.8941,-28.7327,167.3719,2.0162,4.1868,-11.3735,2.5519,-1.1883,0.2268,11.6563,0.0037,1.2091,-0.0385,,1,car
4,342,13688,2,139.8084,-60.2979,158.8884,1.8168,4.2887,-5.616,2.2601,0.5209,-0.2334,6.0531,0.0856,-0.57,-0.0301,339.0,0,car
4,342,13693,7,138.6707,-59.843,158.74,1.8168,4.2887,-5.5148,2.2168,0.8613,-0.3643,5.9433,0.0663,-0.9348,-0.0272,339.0,0,car
4,342,13698,12,137.5685,-59.3987,158.7647,1.8168,4.2887,-5.2932,2.1254,1.2173,-0.5119,5.7036,0.0639,-1.3201,-0.0362,339.0,0,car
4,342,13703,17,136.5319,-58.9821,158.9272,1.8168,4.2887,-4.9888,1.996,1.4105,-0.5916,5.3728,0.0688,-1.5289,-0.0449,339.0,0,car
4,342,13708,22,135.5746,-58.6013,159.1045,1.8168,4.2887,-4.6697,1.8623,1.3986,-0.5783,5.0268,0.0744,-1.5129,-0.0414,339.0,0,car
